"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
101158,"Guascar",10,"T010881","""...torno a volver a dar aviso...y dijole que ya el <strong>Guascar</strong> venia alli medio cuarto de legua y que traia su gente muy callada y que venia con mucho concierto buscando...si pudiesen topar con centinela alguna...""",244
101158,"Guascar",10,"T010882","""...dio en los seis mil hombres que ansi estaban aderezados y en medio del camino los cuales parescian que estaban durmiendo y como <estrong>Guascar</strong> diese en ellos luego fueron todos en pie y hicieron que peleaban y ansi pelearon un poco y pareciendoles que era tiempo huyeron como les era mandado y fueron donde Quizquiz estaba...""",244
101158,"Guascar",10,"T010883","""...con esta nueva la gente de Chalcochima y Quizquiz estuvieron muy a punto e siendo una hora antes que amanesciese el <strong>Guascar</strong> llego y dio en los seis mil hombres que ansi estaban aderezados y en medio del camino los cuales parescian que estaban durmiendo...""",244
101158,"Guascar",10,"T010884","""...con esta nueva la gente de Chalcochima y Quizquiz estuvieron muy a punto e siendo una hora antes que amanesciese el <strong>Guascar</strong> llego y dio en los seis mil hombres que ansi estaban aderezados y en medio del camino los cuales parescian que estaban durmiendo...""",244
101158,"Guascar",10,"T010885","""...como fuese de dia y no se le hubiese escapado ninguno de los de <strong>Guascar</strong> gozo la gente de Chalcuchima del despojo de la de <strong>Guascar</strong> ...""",245
101158,"Guascar",10,"T010886","""...como fuese de dia y no se le hubiese escapado ninguno de los de <strong>Guascar</strong> gozo la gente de Chalcuchima del despojo de la de <strong>Guascar</strong> ...""",245
101158,"Guascar",10,"T010887","""...la camiseta del <strong>Guascar</strong> y su alabarda de oro y su yelmo ansi mismo de oro con su rodela guarnecida con oro y sus plumajes y insignias de guerra que el traia luego aquella hora en presencia del <strong>Guascar</strong> se los enviaron a Atagualpa alla a donde venia lo cual le enviaban Chalcochima y Quizquiz para que en su honor y honra el como su señor se lo pisase como cosas e insignias de enemigos que habian sujetado...""",245
101158,"Guascar",10,"T010888","""...le fue al <strong>Guascar</strong> desnudada la camiseta que vestida traia y vistieronle otra de uno de sus indios que muerto estaba en el campo...""",245
101158,"Guascar",10,"T010889","""...le fue al <strong>Guascar</strong> desnudada la camiseta que vestida traia y vistieronle otra de uno de sus indios que muerto estaba en el campo...""",245
101158,"Guascar",10,"T010890","""...como fuese de dia y no se le hubiese escapado ninguno de los de <strong>Guascar</strong> gozo la gente de Chalcuchima del despojo de la de <strong>Guascar</strong> ...""",245
101158,"Guascar",10,"T010891","""...como fuese de dia y no se le hubiese escapado ninguno de los de <strong>Guascar</strong> gozo la gente de Chalcuchima del despojo de la de <strong>Guascar</strong> ...""",245
101158,"Guascar",10,"T010892","""...el <strong>Guascar</strong> fue mal herido y sus vestiduras hechas pedazos y como las heridas no fuesen de muerte no consintio Chalcuchima que fuese curado y luego fue de dia...""",245
101158,"Guascar",10,"T010893","""...al hermano de <strong>Guascar</strong> que alli iba llamado Topa Atao dieronle tantas heridas la gente de guerra pensado que era el <strong>Guascar</strong> que otro dia murio dellas aunque fue curado que Chalcuchima tenia noticia deste señor que era noble y quisiera que escapara e hizole curar y al fin murio...""",245
101158,"Guascar",10,"T010894","""...donde como fuesen todos juntos tomaron a manos al <strong>Guascar</strong> y a los suyos...""",245
101158,"Guascar",10,"T010895","""...como viese que venian los seis mil hombres huyendo juntose con ellos y todos juntos con el apellido de Quinzquiz revolvieron sobre el <strong>Guascar</strong> ...""",245
101158,"Guascar",10,"T010896","""...salio alli Chalcuchima por las espaldas del escuadron de <strong>Guascar</strong> como ya hubiese pasado el cual fue apellidando su nombre...""",245
101158,"Guascar",10,"T010897","""...la camiseta del <strong>Guascar</strong> y su alabarda de oro y su yelmo ansi mismo de oro con su rodela guarnecida con oro y sus plumajes y insignias de guerra que el traia luego aquella hora en presencia del <strong>Guascar</strong> se los enviaron a Atagualpa alla a donde venia lo cual le enviaban Chalcochima y Quizquiz para que en su honor y honra el como su señor se lo pisase como cosas e insignias de enemigos que habian sujetado...""",245
101158,"Guascar",10,"T010898","""...la camiseta del <strong>Guascar</strong> y su alabarda de oro y su yelmo ansi mismo de oro con su rodela guarnecida con oro y sus plumajes y insignias de guerra que el traia luego aquella hora en presencia del <strong>Guascar</strong> se los enviaron a Atagualpa alla a donde venia lo cual le enviaban Chalcochima y Quizquiz para que en su honor y honra el como su señor se lo pisase como cosas e insignias de enemigos que habian sujetado...""",245
101158,"Guascar",10,"T010899","""...luego que este mensajero enviaron con estas insignias y recaudos preguntaron a <strong>Guascar</strong> que su gente y capitanes donde los dejaba y que que habia sido la causa de que habia venido con tan poca gente a les dar batalla que si los habia tenido en tan poco que le parecio que le bastaban aquellos cinco mil hombres para los desbaratar y prender.""",245
101158,"Guascar",10,"T010900","""Que trata de como <strong>Guascar</strong> dijo a Chalcochima e a Quizquiz la causa porque habia dejado su gente y el ardid y seña que dejaba puesta con ellos e de como Chalcochima desbarato los capitanes de <strong>Guascar</strong> con el aviso que <strong>Guascar</strong> les diera""",247
101158,"Guascar",10,"T010901","""Que trata de como <strong>Guascar</strong> dijo a Chalcochima e a Quizquiz la causa porque habia dejado su gente y el ardid y seña que dejaba puesta con ellos e de como Chalcochima desbarato los capitanes de <strong>Guascar</strong> con el aviso que <strong>Guascar</strong> les diera""",247
101158,"Guascar",10,"T010902","""Como Chalcochima y Quizquiz preguntasen al <strong>Guascar</strong> que habia hecho de su gente y que era la causa porque habia venido a ellos con tan poca gente...""",247
101158,"Guascar",10,"T010903","""Como Chalcochima y Quizquiz preguntasen al <strong>Guascar</strong> que habia hecho de su gente y que era la causa porque habia venido a ellos con tan poca gente...""",247
101158,"Guascar",10,"T010904","""...el <strong>Guascar</strong> no fuese nada valiente ni consistiese en el el ser e sagacidaz que en tal tiempo se requeria luego que se lo preguntaron ellos con todo el caso e como el de su alvedrio habia venido...y que les habia mandado que de alli no se mudasen sin su licencia y mandado y que les dejo dicho que viendo de sus andas abajar el tirasol que luego viniesen do el estaba y que entendiesen por esta seña que los enemigos venian ya cerca del a le dar batalla...""",247
101158,"Guascar",10,"T010905","""...como esto oyo Chalcochima mando luego que la gente de guerra se levantase haciendoles saber que aun la guerra no era acabada porque la gente de guerra del <strong>Guascar</strong> estaba alli dos leguas juntas y que no era sabedora de la prision de su señor y que podria ser que se pusiesen en defensa o hubiese alguna novedad...que por tanto que todos fuesen a recaudo y en su orden y con sus armas a pique...""",247
101158,"Guascar",10,"T010906","""...el Chalcochima estando en las andas de <strong>Guascar</strong> mando que le tomasen en medio los cinco mil hombres y ansi le tomaron en medio y mando...que caminasen un poco...de manera que cuando la gente de <strong>Guascar</strong> le viese pensasen que era el Guascar y el escuadron que atrás venia el de los enemigos...""",247
101158,"Guascar",10,"T010907","""...el Chalcochima estando en las andas de <strong>Guascar</strong> mando que le tomasen en medio los cinco mil hombres y ansi le tomaron en medio y mando...que caminasen un poco...de manera que cuando la gente de <strong>Guascar</strong> le viese pensasen que era el <strong>Guascar</strong> y el escuadron que atrás venia el de los enemigos...""",247
101158,"Guascar",10,"T010908","""...ansi partieron Chalcuchima e Quizquiz...llevando al <strong>Guascar</strong> atado en las angarillas vestido y de muy viles vestiduras de aquel llano e despoblado donde fue preso llamado Guanaco Pampa tierra y territorio del pueblo Cochabamba...""",247
101158,"Guascar",10,"T010909","""...al <strong>Guascar</strong> ataronle muy bien con recios cordeles y ansi atado le metieron en unas angarillas...atadas con hilo de paja donde el habia venido alli en andas de oro y muy preciadas...""",247
101158,"Guascar",10,"T010910","""...al <strong>Guascar</strong> ataronle muy bien con recios cordeles y ansi atado le metieron en unas angarillas...atadas con hilo de paja donde el habia venido alli en andas de oro y muy preciadas...""",247
101158,"Guascar",10,"T010911","""...tomo...las andas...y metiose en ellas y mando que el tirasol de <strong>Guascar</strong> fuese alli en las andas como venia...""",247
101158,"Guascar",10,"T010912","""...tomo...las andas...y metiose en ellas y mando que el tirasol de <strong>Guascar</strong> fuese alli en las andas como venia...""",247
101158,"Guascar",10,"T010913","""...tomo el chalcochima las andas de <strong>Guascar</strong> y metiose en ellas...""",247
101158,"Guascar",10,"T010914","""...tomo el chalcochima las andas de <strong>Guascar</strong> y metiose en ellas...""",247
101158,"Guascar",10,"T010915","""...el Chalcochima estando en las andas de <strong>Guascar</strong> mando que le tomasen en medio los cinco mil hombres y ansi le tomaron en medio y mando...que caminasen un poco...de manera que cuando la gente de <strong>Guascar</strong> le viese pensasen que era el <strong>Guascar</strong> y el escuadron que atrás venia el de los enemigos...""",247
101158,"Guascar",10,"T010916","""...ansi caminaron Chalcuchima y Quizquiz hasta que andadas las tres leguas llegaron a do tenian asentado su campo los capitanes del <strong>Guascar</strong> ...""",248
101158,"Guascar",10,"T010917","""...como viesen asomar la gente de guerra de Chalcuchima y viesen las andas de su señor <strong>Guascar</strong> venir un gran trecho aca delante del campo de los enemigos y conociesen el tirasol pensaron que era su señor <strong>Guascar</strong> el que venia en ellas y luego se pusieron todos a punto y esperaban a ver la seña que les habia de hacer para le ir a socorrer y dar en sus enemigos...""",248
101158,"Guascar",10,"T010918","""...como el Chalcochima viese la gente de <strong>Guascar</strong> mando a la gente de guerra que traia Quizquiz que parasen alli e hiciesen muestra que aderezaban para batalla...""",248
101158,"Guascar",10,"T010919","""...como la gente ya del <strong>Guascar</strong> ya llegase de Chalcuchima espacio de seis tiros de honda mando a un indio lucana de los que las andas de <strong>Guascar</strong> llevaban en que el al presente iba que se saliese de alli como que se escapaba huyendo y que diese nuevas a los capitanes de <strong>Guascar</strong> como el <strong>Guascar</strong> era preso y le traian ahí atado y que en las andas venia Chalcochima y que el habia hecho la seña porque se lo habia dicho <strong>Guascar</strong> cuando le prendieron lo cual proveyo Chalcuchima para que como venian los señores asi los capitanes a mas andar como supiesen aquella nueva y se viesen tan cerca de sus enemigos no tuviesen animos para pelear y ansi fuesen desbaratados...""",248
101158,"Guascar",10,"T010920","""...como la gente ya del <strong>Guascar</strong> ya llegase de Chalcuchima espacio de seis tiros de honda mando a un indio lucana de los que las andas de <strong>Guascar</strong> llevaban en que el al presente iba que se saliese de alli como que se escapaba huyendo y que diese nuevas a los capitanes de <strong>Guascar</strong> como el <strong>Guascar</strong> era preso y le traian ahí atado y que en las andas venia Chalcochima y que el habia hecho la seña porque se lo habia dicho <strong>Guascar</strong> cuando le prendieron lo cual proveyo Chalcuchima para que como venian los señores asi los capitanes a mas andar como supiesen aquella nueva y se viesen tan cerca de sus enemigos no tuviesen animos para pelear y ansi fuesen desbaratados...""",248
