id_palabra,Palabra,id_cronista,id_texto,cita,pagina
15194,Ynga,15,T15805,"""...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca...el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañía de ciertas mamatonas y mujeres viejas que alli residian de ordinario...y se mandaba llevar en cada un año todas ellas que se llevaban e iban de trece a catorce años para arriba con gran guarda la cual asi mismo tenian despues que las encerraban para efecto que llegasen doncellas al Cuzco las cuales juntas de todas las provincias que eran en gran cantidad mediado el mes de marzo...las repartia el Inca o su lugar teniente...y luego se apartaban otras a los sacrificios que se hacian en el discurso del año que eran muchos en los cuales se mataban de estas doncellas por su orden y tenian por requisito necesario que fuesen virgenes sin otros  muchos sacrificios extraordinarios que se hacian como por la salud del Inca si caia enfermo o si fallecia para enviarle para su servicio o si iba personalmente a la guerra para que tuviese victoria o si habia notable eclipse del sol o de la luna o si temblaba la tierra en aquella fiesta principal que ellos llamaban Tytri que por esta razon se hacia o por la pestilencia o por otras muchas ocasiones que el demonio por sus viejos y hechiceros les decian tener necesidad de estos sacrificios...que cierto era tributo pesado y fueralo mucho mas si no estuvieran satisfechos y creyeran realmente que las que mataban en los sacrificios... iban sus animas a tener grandisimo descanso como ellos afirmaban que era ocasion de ofrecerle algunas veces de su propia voluntad mayormente en el Cuzco si el Inca estaba enfermo o algun cacique principal como mas largamente esta hecha relacion en la materia de las fiestas y sacrificios.""",81
15194,Ynga,15,T15806,"""...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca...el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañia de ciertas mamatonas y mujeres viejas que alli residian de ordinario...y se mandaba llevar en cada un año todas ellas que se llevaban e iban de trece a catorce años para arriba con gran guarda la cual asi mismo tenian despues que las encerraban para efecto que llegasen doncellas al Cuzco las cuales juntas de todas las provincias que eran en gran cantidad mediado el mes de marzo...las repartia el Inca o su lugar teniente...y luego se apartaban otras a los sacrificios que se hacian en el discurso del año que eran muchos en los cuales se mataban de estas doncellas por su orden y tenian por requisito necesario que fuesen virgenes sin otros  muchos sacrificios extraordinarios que se hacian como por la salud del Inca si caia enfermo o si fallecia para enviarle para su servicio o si iba personalmente a la guerra para que tuviese victoria o si habia notable eclipse del sol o de la luna, o si temblaba la tierra en aquella fiesta principal que ellos llamaban Tytri que por esta razon se hacia o por la pestilencia o por otras muchas ocasiones que el demonio por sus viejos y hechiceros les decian tener necesidad de estos sacrificios...que cierto era tributo pesado y fueralo mucho mas si no estuvieran satisfechos y creyeran realmente que las que mataban en los sacrificios...iban sus animas a tener grandisimo descanso como ellos afirmaban que era ocasion de ofrecerle algunas veces de su propia voluntad mayormente en el Cuzco si el Inca estaba enfermo o algun cacique principal como mas largamente esta hecha relacion en la materia de las fiestas y sacrificios.""",82
15194,Ynga,15,T15807,"""...uno de los principales tributos a que estaban obligados era la ropa que daban para el Inca y para su religion...el Inca distribuia gran numero de ella asi entre la gente de guerra como entre sus deudos y parientes y la ponian en sus depositos...esta ropa era de muchas maneras conforme a la traza que se les daba en cada un año porque de el urcumbe tejida a dos haces se hacia en gran cantidad y de la otra comun de abasca y otra de otra suerte para los sacrificios que el mismo Inca hacia...en las cuales quemaba mucha cantidad y aunque era tan costosa y pulida como la otra era de diferente suerte y mas pequeña y con mas colores...tambien era diferente la que se ofrecia a las huacas y para el sol...y toda esta ropa la hacian la comunidad de los pueblos porque en todas partes tenian el Inca y el sol sus mayordomos que no entendian en otra cosa sino en el recogimiento y guarda y poner en los depositos lo que a cada uno cabia para lo cual se trasquilaban los ganados del Inca y del sol en la cantidad necesaria...y de los depositos se llevaba al Cuzco por el mes de febrero con los demas tributos de manera que siempre se hacia de suerte que los depositos eran mayores.""",82
15194,Ynga,15,T15808,"""...uno de los principales tributos a que estaban obligados era la ropa que daban para el Inca y para su religion...el Inca distribuia gran numero de ella asi entre la gente de guerra como entre sus deudos y parientes y la ponian en sus depositos...esta ropa era de muchas maneras conforme a la traza que se les daba en cada un año porque de el urcumbe tejida a dos haces se hacia en gran cantidad y de la otra comun de abasca y otra de otra suerte para los sacrificios que el mismo Inca hacia...en las cuales quemaba mucha cantidad y aunque era tan costosa y pulida como la otra era de diferente suerte y mas pequeña y con mas colores...tambien era diferente la que se ofrecia a las huacas y para el sol...y toda esta ropa la hacian la comunidad de los pueblos porque en todas partes tenian el Inca y el sol sus mayordomos que no entendian en otra cosa sino en el recogimiento y guarda y poner en los depositos lo que a cada uno cabia para lo cual se trasquilaban los ganados del Inca y del sol en la cantidad necesaria...y de los depositos se llevaba al Cuzco por el mes de febrero con los demas tributos de manera que siempre se hacia de suerte que los depositos eran mayores.""",83
15194,Ynga,15,T15809,"""...celebraban sus pascuas al Inca...""",83
15194,Ynga,15,T15810,"""...uno de los principales tributos a que estaban obligados era la ropa que daban para el Inca y para su religion...el Inca distribuia gran numero de ella asi entre la gente de guerra como entre sus deudos y parientes y la ponian en sus depositos...esta ropa era de muchas maneras conforme a la traza que se les daba en cada un año porque de el urcumbe tejida a dos haces se hacia en gran cantidad y de la otra comun de abasca y otra de otra suerte para los sacrificios que el mismo Inca hacia...en las cuales quemaba mucha cantidad y aunque era tan costosa y pulida como la otra era de diferente suerte y mas pequeña y con mas colores...tambien era diferente la que se ofrecia a las huacas y para el sol...y toda esta ropa la hacian la comunidad de los pueblos porque en todas partes tenian el Inca y el sol sus mayordomos que no entendian en otra cosa sino en el recogimiento y guarda y poner en los depositos lo que a cada uno cabia para lo cual se trasquilaban los ganados del Inca y del sol en la cantidad necesaria...y de los depositos se llevaba al Cuzco por el mes de febrero con los demas tributos de manera que siempre se hacia de suerte que los depositos eran mayores.""",83
15194,Ynga,15,T15811,"""...uno de los principales tributos a que estaban obligados era la ropa que daban para el Inca y para su religion...el Inca distribuia gran numero de ella asi entre la gente de guerra como entre sus deudos y parientes y la ponian en sus depositos...esta ropa era de muchas maneras conforme a la traza que se les daba en cada un año porque de el urcumbe tejida a dos haces se hacia en gran cantidad y de la otra comun de abasca y otra de otra suerte para los sacrificios que el mismo Inca hacia...en las cuales quemaba mucha cantidad y aunque era tan costosa y pulida como la otra era de diferente suerte y mas pequeña y con mas colores...tambien era diferente la que se ofrecia a las huacas y para el sol...y toda esta ropa la hacian la comunidad de los pueblos porque en todas partes tenian el Inca y el sol sus mayordomos que no entendian en otra cosa sino en el recogimiento y guarda y poner en los depositos lo que a cada uno cabia para lo cual se trasquilaban los ganados del Inca y del sol en la cantidad necesaria...y de los depositos se llevaba al Cuzco por el mes de febrero con los demas tributos de manera que siempre se hacia de suerte que los depositos eran mayores.""",83
15194,Ynga,15,T15812,"""...tenian mucha gente de servicio de todas las provincias en la ciudad del Cuzco para el Inca y para su gente...""",85
15194,Ynga,15,T15813,"""...el tributo siempre era igual en todo el reino salvo que en algunas partes...que la gente es aparejada mas que otra para algun genero de servicio...se puede poner ejemplo en los lucanas que por ser gente aparejada para llevar las andas del Inca y tener el paso segun ellos dicen muy llano y asentado...""",88
15194,Ynga,15,T15814,"""...tener el paso segun ellos dicen muy llano y asentado y por esta razon todos los anderos del Inca eran de esta nacion de los lucanas...""",88
15194,Ynga,15,T15815,"""...por haber en la provincia de los chichas una leña colorada y excelente para labrar aunque estan doscientas leguas del Cuzco la llevaban de aca los mismos chichas muy labrada y aderezada y hecho en ella gran suma de pinturas y muy igual y en gran cantidad para quemar en los sacrificios del sol y en los fuegos que se hacian en la plaza delante de la persona del Inca y de los demas cuerpos de sus antecesores...""",88
15194,Ynga,15,T15816,"""...todos los dias que el Inca salia a comer...los sacaba alli su gente...de manera que de todas partes se le traia de lo que habia en ellas especial...y con esto entendera cuan mal afirman algunos que los lucanas y Chumbivilcas y chichas y otros asi no sirviesen cada provincia...""",88
15194,Ynga,15,T15817,"""...todo aquello que se cogia de las chacaras y tierras que estaban señaladas en cada provincia para el Inca y para sus adoratorios...""",89
15194,Ynga,15,T15818,"""de lo que tocaba al ganado de todo lo que daban tributo estaba aplicado para el Inca y para sus adoratorios...""",89
15194,Ynga,15,T15819,"""...de manera que asi de esto como de todo lo demas de gente de guerra y mujeres y servicio la voluntad del Inca era la tasa...""",89
15194,Ynga,15,T15820,"""...cuando se determinaba que se sacase oro...o plata o edificios grandes que nunca se les pidio cantidad limitada sino la gente que habia de ir a sacarlo la cual se mantenia a costa del Inca o del sol y de aquellos para quien se sacaba y lo que resultaba de este trabajo aquello era el tributo sin obligarles a mas...""",89
