id_palabra,Palabra,id_cronista,id_texto,cita,pagina
2124,Mancaña,2,T2715,"""El vocablo que usan para esto es <i>alpasiri</i>, que quiere decir «mascujar» o «mascador»; para decir «comer» dicen <strong>mancaña</strong> o <i>manquiri</i>, que quiere decir «comedor» o «comer».""",372
2125,Mandones,2,T2716,"""(…) o llevar carga por su propia persona como tenga fuerzas, o ser <i>mitayo</i> del <i>tambo</i> y limpiar la caballeriza o la casa, o la cocina, o ser el servidor del corregidor o de otro personaje, o cualquiera otro servicio, por sucio que sea -, como le llegue la vez al maestro no le perdonan, que ha de ir como todos, que no se escapan sino los <strong>mandones</strong>, y a ésos a veces se les llega su vez.""",99
2125,Mandones,2,T2717,"""En la cual borrachera se juntaban los principales <i>curacas</i> y todos los <strong>mandones</strong> y viejos, y -estando juntos en una casa redonda grande que, bien considerada su figura, parece ser casa y contratación del infierno (…).""",111
2125,Mandones,2,T2718,"""(…) porque, como ya en la edad que ello acontece ellos son <strong>mandones</strong> y ellas tienen cuerpo y no resistencia, y los unos ni los otros tienen vergüenza ni honra para impedirlo.""",186
2125,Mandones,2,T2719,"""Y los <strong>mandones</strong>, demás de ser de suyo infieles, se huelgan de que en todos no haya cristiandad (…).""",186
2126,Manquiri,2,T2720,"""El vocablo que usan para esto es <i>alpasiri</i>, que quiere decir «mascujar» o «mascador»; para decir «comer» dicen <i>mancaña</i> o <strong>manquiri</strong>, que quiere decir «comedor» o «comer».""",372
2127,Mantani,2,T2721,"""En el pueblo llamado <i>Capachica</i> [había] un <i>cacique</i> llamado don Felipe Osa, el cual por creencia de sus antepasados tenía una <i>uaca</i> de gran veneración en una isla de la laguna grande - que la isla se llama <strong>Mantani</strong> -, la cual <i>uaca</i> le quitaron los corregidores y sacerdotes y otros.""",260
2128,Mantuca,2,T2722,"""(…) en que dicen que el azor y el buitre -que ellos llaman <strong>mantuca</strong> y <i>cóndor</i> -son hacedores de los hombres, y que por tales los adoran cuando los ven pasar volando, para que se entienda que en ellos no hay cosa de la fe, ni de Dios imaginación.""",149
2129,Mita,2,T2723,"""Los cuales, en llegando a edad como les cae la <strong>mita</strong>, van al servicio de <i>Potosí</i>: éstos solos saben algo, y en poco tiempo que estén en <i>Potosí</i> se les olvida, como cosa que no la aprendieron para tenerla ni creerla. Cáusalo que ni en sus padres hallaron razón ni uso por donde se obligasen a perseverar en ellos, ni en <i>Potosí</i> hay escuela ni traza de poder vivir según lo que aprendieron.""",353
2129,Mita,2,T2724,"""Hay muchos prendados en ellas, los cuales han dado su plata a los señores de las <i>chácaras</i> adelantada para ternerlos obligados y las palabras tomadas, para que les den la <i>coca</i> de aquel año o de aquella <strong>mita</strong>. Si las <i>chácaras</i> se quitasen de repente, los dueños quedarían adeudados y las <i>chácaras</i> o haciendas perdidas; (...).""",379
2130,Mitas,2,T2725,"""Para remedio desta minas, sin dar ruidao a todo el reino, se podìan dar diez mil indios por sus <strong>mitas</strong> a Las Salinas por la orden que he dicho, compeliendo a los de <i>Challacollo</i> y los demás <i>Uros</i> de quien trato, y [a] los <i>Lipes</i> con los <i>Atacamas</i>: que las más destas gentes están libres, aunque dan algunos pocos indios a <i>Potosí</i>.""",407
2131,Mitayo,2,T2726,"""(…) o llevar carga por su propia persona como tenga fuerzas, o ser <strong>mitayo</strong> del <i>tambo</i> y limpiar la caballeriza o la casa, o la cocina, o ser el servidor del corregidor o de otro personaje, o cualquiera otro servicio, por sucio que sea -, como le llegue la vez al maestro no le perdonan, que ha de ir como todos, que no se escapan sino los <i>mandones</i>, y a ésos a veces se les llega su vez.""",99
2132,Mitimas,2,T2727,"""Y, si esto no bastaba, les ponían a todos un <i>gobernador</i> del linaje de los <i>Ingas</i>, y por serles naturales eran fieles, y así conservaban toda la tierra y les estaba sujeta; y si alguien se levantaba, luego lo sabían y lo remediaban. Aquestos trasladados los llaman <strong>mitimas</strong> donde quiera que están, ora en parte caliente ora en parte fría.""",331-332
2132,Mitimas,2,T2728,"""En todas las partes del reino se hallan <strong>mitimas</strong>; éstos se estuvieron así poblados desde que los españoles entraron, hasta la visita general que el virrey don Francisco de Toledo hizo, en la cual los redujo en pueblos y en la mayor publicidad del reino, porque fueron los más poblados en los <i>caminos reales</i>.""",332
2132,Mitimas,2,T2729,"""Al tiempo que se hicieron estas reducciones, los <i>caciques</i> que eran en los pueblos donde estos <strong>mitimas</strong> eran oriundos, como en los tiempos pasados no habían perdido la memoria de la parentela que dellos se había dividio -ni el señorío, que era trasladado en otra parte al tiempo de la reducción-, los <i>caciques</i> dieron por memoria o minuta, en la visita deste pueblo, aquellos que eran descendientes en dos y tres y cuatro edades o generaciones de aquellos que habían sido trasladados, diciendo: «en tal parte tengo tantos indios».""",332
2132,Mitimas,2,T2730,"""(…) deseosos de señorío y vasallaje, les pesaba que los indios que dellos habían procedido fuesen sujetos a otro <i>cacique</i>, ni los conociesen ni sirviesen. Con esta propia intención los mismos <strong>mitimas</strong>, cuando en aquella parte se visitaban y reducían, decían: «yo no soy de aquí, sino de tal parte; allá tengo mi <i>cacique</i> y mi parentela». Y había sido nacido allí tres o cuatro de sus pasados -como es padre y agüelo y los demás- y así quedaron visitados y poblados donde se estaban.""",333
2132,Mitimas,2,T2731,"""Tienen asimismo de aquestos <strong>mitimas</strong> otros intereses de frutas, aves y otras cosas que en aquellas tierras se cogen, con que les sirven de ordinario; que, si no reconociesen aquel vasallaje, les podría aprovechar para su mantenimiento o de sus hijos, o para venderlo y hacer moneda.""",333
2132,Mitimas,2,T2732,"""Estos <strong>mitimas</strong> tienen un <i>caciquejo</i> que reside siempre con ellos. Y en llegando este que es enviado, es mayor entre ellos: sírvenle de comer y beber como al <i>curaca</i> principal, y hacen con él muchas fiestas y cantos borracheras la noche [que] llega y todos los días; que se tarda muchos en cobrar la tasa por gozar de las fiestas y otras maldades.""",334
2132,Mitimas,2,T2733,"""Por tener respeto estos <strong>mitimas</strong> a los pueblos de donde son trasladados, se sigue que muchos indios mozos se huyen amancebados deste pueblo al otro, donde no los conoce el sacerdote, y se están allá los años que quieren y como quieren porque no hay quien los busque; (...).""",335
2132,Mitimas,2,T2734,"""Traté deste caso de los <strong>mitimas</strong> y destos cobradores de las tasas con un tiniente de corregidor -gran bachiller- significándole algunas cosas de los agravios que los indios reciben, por ver qué inconveniente sacaría o hallaría para que estos <i>curaquejos</i> dejasen de cobrar las tasas destos <strong>mitimas</strong>, diciendo yo que convenía que los <strong>mitimas</strong> pagasen las tasas en los pueblos donde están como naturales avencindados y hacendados -y a los <i>curacas</i> de los mismos pueblos-, y no a los pueblos y <i>curacas</i> de donde vinieron, por excusar tantas molestias.""",335-336
2132,Mitimas,2,T2735,"""(…) que los corregidores de los pueblos donde están los <strong>mitimas</strong>, cobrando de indios de tantos y tan diferentes pueblos, tendrían trabajo de hacer aquella repartición a tantos encomenderos, y  la repartición de las cuentas asimismo; y que los pueblos que están acá, de donde aquellos <strong>mitimas</strong> procedieron, tendrían trabajo de hacer nuevas cuentas.""",336
2133,Mochadero / Mochaderos,2,T2736,"""En lo alto tenían y tienen el <strong>mochadero</strong> o en algún peñasco, o de piedra…""",77-78
2133,Mochadero / Mochaderos,2,T2737,"""Y son tantos estos <strong>mochaderos</strong> en todos los caminos ordinarios y extraordinarios, que no se pasará jornada sin que se halle deste negocio hasrto recado a dos y a tres y más <strong>mochaderos</strong>.""",78
2133,Mochadero / Mochaderos,2,T2738,"""Y así, tienen diferentes <i>uacas</i> y <strong>mochaderos</strong> que, aunque son muchos, todos van a un fin.""",87
2133,Mochadero / Mochaderos,2,T2739,"""Otros indios se ocupan en ir por <i>soroche</i> lejos de <i>Potosí</i>, a unas minas; y en el camino tienen muchos lugares de veneración que llaman <i>apacheta</i>, en que <i>mochan</i> por el buen suceso del viaje y de la salud. A la <i>apacheta</i> <i>mochan</i>, y a la mina del <i>soroche</i>, por que les dé buen <i>soroche</i>. Y después que lo han sacado y amontonado, ofrecen <i>coca</i> al mismo <i>soroche</i> en el montón; y, en llegando a <i>Potosí</i>, en sus casas lo guardan y allí le tornan a ofrecer <i>coca</i> y sebo -y hacen otras supersticiones- por fin de que tenga buena venta. En todas las entradas y salidas de <i>Potosí</i> tienen diversos <strong>mochaderos</strong>.""",357
2134,Mochar (v),2,T2740,"""Y, reprehendiendo al pobre insensato indio, le decía: '¿por qué no me has <strong>mochado</strong> - que quiere decir 'adorar o 'reverenciar con palabras, cerimonias y dones' -, por qué no me habéis visitado?""",76
2134,Mochar (v),2,T2741,"""Y así, les ponía miedo diciendo: 've a tus padres y parientes, y diles que me <strong>mochen</strong> y que no se olviden de mí; y si no lo hicieren, yo les haré tales y tales daños'.""",76
2134,Mochar (v),2,T2742,"""Acontecía preguntar el indio '¿dónde te <strong>mocharemos</strong>?', o '¿dónde te veremos y te hablaremos?' El demonio les decía que le <strong>mochasen</strong> en el sepulcro donde estaba enterrado aquel que él decía que era, o en algún peñasco o lugar dificultoso (…).""",76
2134,Mochar (v),2,T2743,"""Y no sabían otro camino de defensa sino obedecer y <strong>mochar</strong>; tanto que en los lugares donde tenían <i>uacas</i> antiguamente, y se las han quitado, dicen: '<strong>mochemos</strong> aquí al rostro de la <i>uaca</i> que aquí estaba, que así se llamaba…'.""",77
2134,Mochar (v),2,T2744,"""<strong>Mochaban</strong> y <strong>mochan</strong> al tigre y tiénenle miedo de manera que, en viéndoles, no tienen ánimo par huir ni para acometerle; antes si va un indio solo por tierra dellos - que los hay cuando entran en los <i>yungas</i>, donde se cría la <i>coca</i>, en viéndole le mochan como si fuese animal de entendimiento, con cerimonias de manos y boca, entendiendo que aquello le valdrá.""",78
2134,Mochar (v),2,T2745,"""Asimismo, <strong>mochan</strong> los indios al <i>cóndor</i> y al halcón con reverencia y miedo cuando les ven pasar volando, con cerimonias de manos y palabras llamándoles 'Hacedor de los hombres' (…).""",79
2134,Mochar (v),2,T2746,"""De otras muchas maneras las esconden entre las <i>chácaras</i>, en parte donde hay ramas, matas o edificios viejos, arbolillos viejos, lugares disimulados que no son conocidos sino dellos; y allí <strong>mochan</strong> desde aparte, cuando se juntan en sus <i>chácaras</i> o heredades a beber y comer en todos tiempos del año; que tienen gran cantidad de cerimonias, como contaré.""",80
2134,Mochar (v),2,T2747,"""Al león <strong>mochan</strong> según sus tontedades, viéndole pintado y esculpido, porque desta manera lo ponen (…).""",81
2134,Mochar (v),2,T2748,"""(…) pues se han hallado y se hallan en las calles, en los cantones de las casas y en las plazas <i>uacas</i> colocadas en lugares por donde, pasando, a cada paso hallan qué <strong>mochar</strong>. Ha acontecido, en el pie de la cruz que ponen en la plaza, o en el cimenterio junto a la iglesia, enterrar una <i>uaca</i> para <strong>mocharla</strong> antes que entren en la iglesia, cuando se juntan a la doctrina. Estas <i>uacas</i> y algunos muertos tienen en la plaza, a quien <strong>mochan</strong> cuando danzan en todas las fiestas en que se juntan.""",81
2134,Mochar (v),2,T2749,"""De todos los animales que <strong>mochan</strong> vivos tienen sus figuras esculpidas o pintadas, o variadas de metales, de suerte que vivo y muerto adoran a todo lo que he dicho, y a otras cosas que no he alcanzado (…).""",82
2134,Mochar (v),2,T2750,"""Asimismo <strong>mochan</strong> las comidas: las <i>papas</i>, la <i>quinoa</i>, <i>cañaua</i>, las <i>ocas</i>, el <i>maíz</i>; en efecto todas las comidas que por diversas partes se cogen, que cogiéndose en unas partes no se cogen en otras.""",85
2134,Mochar (v),2,T2751,"""(…) y, como acontece en España, por la fertilidad salir en un higo dos, o uno procediente de otros - que los muchachos llaman 'higo parido' -, les acontece en las <i>ocas</i> y en las <i>papas</i>. Y a éstas tienen por cosa señalada por su extremo; llámanlas '<i>llallaua</i>' y <strong>móchanlas</strong> después que las han juntado, y hácenles particular sacrificio con las cosas dichas. Guardan estas <i>llallauas</i> en particulares depósitos y, cuando se juntan a hacer algún negocio o fiesta, las comen y dellas dan a los más principales (...).""",86
2134,Mochar (v),2,T2752,"""Asimismo porque el demonio, con las amenazas que les hacía - diciéndoles '¿por qué no me <strong>mocháis</strong>?'.""",90
2134,Mochar (v),2,T2753,"""(…) y si -por causa de las aguas ser tardías- la sementera no nace o no crece, todas las veces que la van a ver y se entristecen de que no medra, meten <i>coca</i> en la tierra <strong>mochando</strong> a la tierra con cerimonias de la boca y de las manos.""",107
