"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
101162,"Guayna Cava",1,"T010980","""...mando que se supiesen las culpas de cada uno e que a todos les fuese dicho e a cada uno por si sus delitos y culpas porque a cada uno les costase por que moria y siendo ya esto hecho mando que las mujeres del Guascar fuesen apartadas y...mando que a las que preﾖadas tuviesen ansi vivas como estaban les fuesen sacados de los vientres los hijos que dentro tenian...e asi algunas dellas tenian otros hijos del Guascar mando que las abriesen como las que vivas estaban y todas las demas hijas de <strong>Guayna Cava</strong> fuesen colgadas de aquellos palos e de lo mas alto dellos y los hijos sacados de los vientres fuesen colgados de las manos y brazos y pies de sus madres que ya eran colgadas...""",261
101163,"Guxirimay Ocllo",1,"T010981","""...mando que se seﾖalase esta su sobrina <strong>Guxirimay Ocllo</strong>...que dice el Ocllo como nosotros decimos doﾖa...y el Cuxirimay dice habla ventura y por todo junto dice doﾖa Habla Ventura y mandola que fuese mujer de Atagualpa si viviese porque de parte de los padres eran primos y de parte de las madres eran primos hermanos y las madres eran hermanas...""",198
101163,"Guxirimay Ocllo",1,"T010982","""...mando que se seﾖalase esta su sobrina <strong>Guxirimay Ocllo</strong>...que dice el Ocllo como nosotros decimos doﾖa...y el Cuxirimay dice habla ventura y por todo junto dice doﾖa Habla Ventura y mandola que fuese mujer de Atagualpa si viviese porque de parte de los padres eran primos y de parte de las madres eran primos hermanos y las madres eran hermanas...""",198
101164,"Haconcagua",1,"T010983","""...como se tuviese nueva desta relacion destos de <strong>Haconcagua</strong> y que se le habian muerto a su amo Juan Pizarro pidio al <italic>Ynga</italic> e hizo que se juntasen los amigos que en el <italic>Cuzco</italic> habia indios y tomando ciertos espaﾖoles consigo fue a castigar estos de <strong>Haconcagua</strong> y dejo la ciudad encomendada a Gabriel de Rojas...""",293
101165,"Hagua",1,"T010984","""...mando que...saliesen las mujeres seﾖoras de los seﾖores de la ciudad del Cuzco y que cantasen alli en presencia del y de aquellos prisioneros un cantar...el cual decia YNGA YUPANGUE YNDIN YOCAFOLA YMALCA CHINBOLEIFOLA YMALCA AXCOLEY HAGUAYA GUAYA <strong>HAGUA</strong> YAGUAYA. Que quiere decir Ynga Yupangue hijo del Sol vencio los Soras e puso de borlas con el sonsonete postrero de Hayaguaya que es como la tanarara que nos decimos y luego fueron traidos alli ciertos atambores...""",93
101166,"Haguaya",1,"T010985","""...mando que...saliesen las mujeres seﾖoras de los seﾖores de la ciudad del Cuzco y que cantasen alli en presencia del y de aquellos prisioneros un cantar...el cual decia YNGA YUPANGUE YNDIN YOCAFOLA YMALCA CHINBOLEIFOLA YMALCA AXCOLEY <strong>HAGUAYA</strong> GUAYA HAGUA YAGUAYA. Que quiere decir Ynga Yupangue hijo del Sol vencio los Soras e puso de borlas con el sonsonete postrero de Hayaguaya que es como la tanarara que nos decimos y luego fueron traidos alli ciertos atambores...""",93
101167,"Haguaymin",1,"T010986","""...a los descendientes deste Ynga Yupangue llamaron desde entonces hasta hoy Capac aillo Ynga Yupangue <strong>Haguaymin</strong> que dice de linaje de reyes descendientes y nietos de Ynga Yupangue y estos son los mas sublimados y tenidos en mas entre los del Cuzco que de otro linaje ninguno y estos son a quien fue mandado traer las dos plumas en la cabeza...""",150
101168,"Hanan Cuzco",1,"T010987","""...tomo por mujeres otras veinte seﾖoras hijas de aquellos principales de la ciudad ansi de los de Huren Cuzco como los de <strong>Hanan Cuzco</strong> que dice el Cuzco abajo y el Cuzco arriba lo cual partia e limitaba las casas del sol y los dos arroyos...""",100
101168,"Hanan Cuzco",1,"T010988","""...que batallasen y que se mostrasen vencidos los de la gente de Hurin Cuzco y vencedores los de <strong>Hanan Cuzco</strong> significando las guerras que el seﾖor tuvo en su vida...""",147
101168,"Hanan Cuzco",1,"T010989","""...que batallasen y que se mostrasen vencidos los de la gente de Hurin Cuzco y vencedores los de <strong>Hanan Cuzco</strong> significando las guerras que el seﾖor tuvo en su vida...""",147
101168,"Hanan Cuzco",1,"T010990","""...que saliesen dos escuadrones de gente de guerra uno de la gente de <strong>Hanan Cuzco</strong> y tros de Hurin Cuzco y que el un escuadron saliese por la una parte de la plaza y el otro por la otra...""",147
101168,"Hanan Cuzco",1,"T010991","""...que saliesen dos escuadrones de gente de guerra uno de la gente de <strong>Hanan Cuzco</strong> y tros de Hurin Cuzco y que el un escuadron saliese por la una parte de la plaza y el otro por la otra...""",147
101168,"Hanan Cuzco",1,"T010992","""...mando que nadie le tuviese por de <strong>Hanan Cuzco</strong> porque Atagualpa era de Hanan Cuzco y de la linea de Ynga Yupangue que el no quisiera ser de aquella linea y...que el desde alli decia que no venia della si no de Hurin Cuzco porque los del pueblo de Guascar do el nacio eran del apellido de Hurin Cuzco que el lo era ansi mismo...""",210
101168,"Hanan Cuzco",1,"T010993","""...mando que nadie le tuviese por de <strong>Hanan Cuzco</strong> porque Atagualpa era de Hanan Cuzco y de la linea de Ynga Yupangue que el no quisiera ser de aquella linea y...que el desde alli decia que no venia della si no de Hurin Cuzco porque los del pueblo de Guascar do el nacio eran del apellido de Hurin Cuzco que el lo era ansi mismo...""",210
101168,"Hanan Cuzco",1,"T010994","""...que de alli adelante le nombrasen de Hurin Cuzco porque el pensaba matar a Atagualpa y a todos sus deudos y de su linaje que eran de <strong>Hanan Cuzco</strong> y hacer de nuevo linaje de Hurin Cuzco.""",210
101168,"Hanan Cuzco",1,"T010995","""Acabado de mandar y proveer Guascar que nadie le tuviese por de <strong>Hanan Cuzco</strong> si no por de Hurin Cuzco mando juntar mucha gente con la cual se salio del Cuzco y fuese a un sitio que hoy se llama el pueblo de Calca y como alli fuese edifico y hizo alli un pueblo...""",211
101168,"Hanan Cuzco",1,"T010996","""...mando que nadie le tuviese por de <strong>Hanan Cuzco</strong> porque Atagualpa era de <strong>Hanan Cuzco</strong> y de la linea de Ynga Yupangue que el no quisiera ser de aquella linea y que si della venﾒa que el desde alli decia que no venia della si no de Hurin Cuzco porque los del pueblo de Guascar do el nacio eran del apellido de Hurin Cuzco que el lo era ansi mismo...""",210
101169,"Hancocagua",1,"T010997","""...como el Vilaoma volviese venia alzando todo el Collao yunos indios que estan junto a una guaca que se dice Hancocagua mataron a su amo y hicieronse fuertes en la misma guaca de <strong>Hancocagua</strong>...""",293
101169,"Hancocagua",1,"T010998","""...como el Vilaoma volviese venia alzando todo el Collao yunos indios que estan junto a una guaca que se dice Hancocagua mataron a su amo y hicieronse fuertes en la misma guaca de <strong>Hancocagua</strong> ...""",293
101169,"Hancocagua",1,"T010999","""...como el <italic>Vilaoma</italic> volviese venia alzando todo el <italic>Collao</italic> yunos indios que estan junto a una <italic>guaca</italic> que se dice <strong>Hancocagua</strong> mataron a su amo y hicieronse fuertes en la misma <italic>guaca</italic> de <strong>Hancocagua</strong>...""",293
101170,"Hango",1,"T011000","""...acabada esta fiesta alli en Calca proveyo Guascar por capitan general de aquella guerra que comenzaba y gente que enviaba sobre Atagualpa a un seﾖor de los que alli tenian llamado <strong>Hango</strong> y luego le hizo proveer de seis mil hombres de guerra y mandoles que de las provisiones de Xauxa y Tarma y Bombon y Guanuco y Guailas y Caxamalca sacase la demas gente que le paresciese de manera que llevase al Quito diez mil hombres de guerra y que con el iba Cuxi Yupangue con todos los de su linaje y deudos de Atagualpa...""",211
101170,"Hango",1,"T011001","""En que trata de como Hango se partio con su gente de do Guascar estaba y como dio la batalla a Atagualpa en la cual batalla fue victorioso Atagualpa y muerto el <strong>Hango</strong> y lo demas que le sucedio.""",213
101170,"Hango",1,"T011002","""Salido que fue <strong>Hango</strong> del pueblo de Calca con la gente que Guascar le diera juntose con Cuxi Yupangue en Xaquixaguana de donde caminaron los dos juntos por sus jornadas...""",213
101170,"Hango",1,"T011003","""...ansi llegaron a la provincia de Xauxa de donde el <strong>Hango</strong> comenzo a hacer su gente y de alli envio a las provincias ya dichas hasta Caxamalca sus mensajeros por los cuales hacia saber a los caciques dellas como llevaba aquella gente de guerra y que le tuviesen aparejada la demas...""",213
101170,"Hango",1,"T011004","""...sabido por Atagualpa que los caﾖares le eran contrarios tomo un vaso de chicha en las manos y juro vertiendola por el suelo y dijo que su sangre fuese derramada por el suelo como aquella chicha si vencido que hubiese a <strong>Hango</strong> no hiciese un castigo en los tales caﾖares y que del hubiese memoria...""",213
101170,"Hango",1,"T011005","""...sabido por Atagualpa que los caﾖares le eran contrarios tomo un vaso de chicha en las manos y juro vertiendola por el suelo y dijo que su sangre fuese derramada por el suelo como aquella chicha si vencido que hubiese a <strong>Hango</strong> no hiciese un castigo en los tales caﾖares y que del hubiese memoria...""",213
101170,"Hango",1,"T011006","""...sabido por los caﾖares que Atagualpa tenia gente ya junta enviaron sus mensajeros a <strong>Hango</strong> y a Cuxi Yupangue...""",213
101170,"Hango",1,"T011007","""...sabido por los caﾖares que Atagualpa tenia gente ya junta enviaron sus mensajeros a <strong>Hango</strong> y a Cuxi Yupangue...""",213
101170,"Hango",1,"T011008","""...enviaron sus mensajeros...haciendoles saber como Atagualpa tenia gente y que se daba priesa a juntar mas...y sabida la nueva por <strong>Hango</strong> y Cuxi Yupangue luego se dieron la mas priesa que pudieron a andar...""",213
101170,"Hango",1,"T011009","""...con la mas brevedad que pudieron llegaron a Tomibamba a donde hallaron los caﾖares que todos estaban aparejados y con sus armas para en favor del <strong>Hango</strong> e ir contra Atagualpa...""",213
101170,"Hango",1,"T011010","""...sabido por Atagualpa que el <strong>Hango</strong> estaba en los caﾖares mando a Chalcochima y a Quizquiz que sacasen la gente de guerra de la ciudad del Quito...""",213
101170,"Hango",1,"T011011","""...sabido por Atagualpa que el <strong>Hango</strong> estaba en los caﾖares mando a Chalcochima y a Quizquiz que sacasen la gente de guerra de la ciudad del Quito...""",213
101170,"Hango",1,"T011012","""...teniendo nueva los caﾖares que Atagualpa salia del Quito dijeron a <strong>Hango</strong> y a Cuxi Yupangue que saliesen ellos tambien...""",214
101170,"Hango",1,"T011013","""...en demanda de Atagualpa...salieron y encontraronse...en un llano junto a un pueblo que se dice Mochacaxa...en la cual batalla y encuentro fue muerto el <strong>Hango</strong> y preso el Cuxi Yupangue...""",214
101170,"Hango",1,"T011014","""...fue esta batalla tan reﾖida y tan cruel que ninguno se escapo della si no fueron los caﾖares e un capitan que con el <strong>Hango</strong> venia que se decia Aguapante orejon y seﾖor del Cuzco el cual se escapo huyendo con los caﾖares...""",214
101170,"Hango",1,"T011015","""...vino a su tierra de los caﾖares y alli hizo que todos se saliesen de aquella provincia y llevolos por delante de si y envio a su seﾖor Guascar a le hacer saber su desbarate y la muerte de <strong>Hango</strong> y como Atagualpa se habia declarado por su enemigo...""",214
101170,"Hango",1,"T011016","""...vino a su tierra de los caﾖares y alli hizo que todos se saliesen de aquella provincia y llevolos por delante de si y envio a su seﾖor Guascar a le hacer saber su desbarate y la muerte de <strong>Hango</strong> y como Atagualpa se habia declarado por su enemigo...""",214
101170,"Hango",1,"T011017","""...como hubiese sido Atagualpa victorioso de aquella batalla hizo tal estrago de sus enemigos que no dejo ninguno dellos a vida y para que quedase memoria desta batalla mando que los cuerpos de los muertos fuesen llevados y amontonados en la descendida a la puerta de Gampato de los cuales cuerpos hizo que fuesen hechos dos montones el uno de los naturales orejones que del Cuzco salieron y el otro de la gente comun que de las provincias...<strong>Hango</strong> habia recogido...""",214
101170,"Hango",1,"T011018","""Como fuese desbaratada la primer gente que Guascar envio del Cuzco con sus capitanes llamados <strong>Hango</strong> y Atoc y Aguapante y Cuxi Yupangue...""",223
