id_palabra,Palabra,id_cronista,id_texto,cita,pagina
14367,Orejones,14,T16093,"""E ya muchas provinçias estavan asentadas y usavan de mejores ropas y tenian mejores costunbres y religiones que antes, governandose por las leyes y costunbres del Cuzco, adonde avia quedado por governador de la çibdad Ynga Urco, hijo de Viracoche Ynga, del qual quentan que era muy cobarde, remiço, lleno de viçios y con pocas virtudes; mas como era el mayor, avia de çuceder en el ynperio de su padre; quien dizen que, conociendo estas cosas, quisiera mucho privarle del señorio y darlo a Ynga Yupangue, su segundo hijo, mançebo de muy gran valor y adornado de buenas costunbres, esforçado, animoso y que tenia los pensamientos mui grandes y altos; mas los orejones y prençipales de la çibdad no querian que fuesen quebrantadas las leyes y los que usaban y guardava por ordenaçion y estatuto de los pasados; y aunque conoçian quan mal inclinado era Ynga Urco, querian que el y no otro fuese rey despues de la muerte de su padre. Y esto elo dicho tan largo porque dizen los que desto me avisaron que, desde Urcos Viracoche Ynga enbio sus mensajeros a la çibdad para que lo tratasen y no pudo concluyr nada de lo que queria. Y como entro en el Cuzco, / le fue hecho gran reçibimiento; y como ya estuviese muy viejo y cançado, determino de dexar la governaçion del reyno a su hijo entregarla la bolra y salirse al balle de Yucay y al de Xaquixaguana a holgar y recrear. Y asi lo comunico con los del çibdad, pues no pudo [lograr] que le suçdiese Ynga Yupangue"".",128
14367,Orejones,14,T16094,"""Los orejones, y aun todos los mas naturales destas provinçias, se rien de los hechos deste Ynga Urco. Por sus poquedades quieren que no goze de que se diga que alcanço la dinidad del reyno; y ansi vemos que en la quenta que en los quipos y romançes tienen los reyes que reynaron en el Cuzco callan este, lo qual yo no hare pues al fin, mal o bien, con viçios o con virtudes, governo y mando el reyno algunos dias"".",129
14367,Orejones,14,T16095,"""Despues que los chancas ovieron hecho sacrifiçios en Apurima y Ilegasen a la çibdad del Cuzco, el capitan general que llevavan o señor dellos Astu Guaraca les dezia que mirasen la alta enpresa que tenian, que se mostrasen fuertes y no tuviesen pavor ni temor ninguno de aquellos que pensavan espantar las jentes con pararse las orejas tan grandes como ellos se ponian, y que si los vençian avria mucho despojo y mugeres hermosas con quien holgasen; los suyos le respondian alegremente que harian el dever. Pues como en la çibdad del Cuzco oviesen savido ya de los que venian contra ella e Viracoche Ynga ni su hijo Ynga Urco no se diesen nada por ello, los orejones y mas prençipales estavan muy sentidos por ello y, como ya supiesen los enemigos quan çerca estavan, fueron hechos grandes sacrifiçios a su costunbre y acordaron de rogar a Ynga Yupangue que tome el cargo de la guerra mirando por la salud de todos"".",132
14367,Orejones,14,T16096,"""Los orejones rrespondieron que, concluyda la guerra, entenderian en hazer lo que a la governaçion del reyno conviniese. Y dizen que por la comarca enbiaron mensajeros que [a] todos los que viniesen a querer ser vezinos del Cuzco les serian dadas tierras en el valle y sitio para casas y serian previllejados; y asi vinieron de muchas partes. Pasado esto, el capitan Ynga Yupangue salio a la plaça donde estava la piedra de la guerra, puesta en su cabeça una piel de leon para dar a entender que avia de ser fuerte como lo es aquel animal"".",133
14367,Orejones,14,T16097,"""[Pasado el rebato, Astu Guaraca anima]va a los suyos / esforçandolos para la pelea y lo mismo hazia Ynga Yupangue a los orejones y gente que estava en la çibdad. Los chancas deno[da]damente salieron de sus reales con voluntad de la entrar y los del Cuzco satieron con pensamiento de se defender; y tornaron a pelear, adonde murieron muchos de entranbas partes; mas tanto fue el valor de Ynga Yupangue que alcanço la vitoria de la batalla con muerte de los chancas todos, que no escaparon -a lo que dizen- sino pocos mas de quinientos y entre ellos su capitan Astu Guaraca, el qual con ellos, aunque con travajo, allego a su provinçia. El Ynga gozo del despojo y ovo muchos cativos, asi honbres como mugeres"".",134
14367,Orejones,14,T16098,"""Desbaratados los chancas, entro en el Cuzco Ynga Yupangue con gran triunfo y hablo a los prençipales de los orejones sobre que se acordasen de como avia travajado por ellos lo que avian visto y en lo poco que su hermano ni su padre mostraron tener a los enemigos; por tanto, que le diesen a el el señorio y governaçion del ynperio"".",135
14367,Orejones,14,T16099,"""Y dizen los orejones que avia en este tienpo gran vezindad en el Cuzco y que sienpre yva en creçimiento; y de muchas partes vinieron mensajeros a congratularse con el nuevo rey, el qual respondia a todos con buenas palabras, y deseava salir a hazer guerra a lo que llaman  Condesuyo. Y como por ysperençia oviese conoçido quan valiente y animoso era Astu Guaraca, el señor de Andaguaylas , penso de lo atraer a su serviçio; y asi quentan que le enbio mensajeros, rogandole con sus hermanos y amigos se viniese a holgar con e1; y entendido que le seria provecho allegarse a la amistad de Ynga Yupangue fue al Cuzco, donde fue bien reçibido. Y como se oviese hecho llamamiento de jente, se determino de yr a  Condesuyo"".",136
14367,Orejones,14,T16100,"""Muy grandes cosas quentan los orejones deste Ynga Yupangue e de Topa Ynga, su hijo, e Guaynacapa, su nieto, porque estos fueron los que se mostraron mas valerosos"".",140
14367,Orejones,14,T16101,"""Pasado lo que se a escrito, quentan los orejones que como se hallase tan poderoso, el rey Ynga mando hazer llamamiento de jente porque queria començar otra guerra mas ynportante que las pasadas, y cunpliendo su mandado, acudieron muchos prençipales con gran numero de jente armada con las armas quellos usan, que son hondas, hachas, macanas, ayllos y dardos y lanças pocas"".",142
14367,Orejones,14,T16102,"""... [y] aunque murieron algunos, pudieron los otros con el fabor y esfuerço de Anco Allo de salir de alli, el qual se quexava a sus dioses de la maldad de los orejones e yngratitud, afirmando que por no los ver mas ni seguir, se yria con los suyos en boluntario destierro. Y echando delante las mugeres, camino y atrabeço las provinçias de los Chachapoyas e Guanuco y pasando por la montaña de los Andes caminaron por aquellas sierras hasta que llegaron, segund tanbien dizen, a una laguna muy grande, que yo creo deve ser lo que quentan del Dorado, adonde hizieron sus pueblos y se an multiplicado / mucha jente. Y quentan todos los yndios grandes cosas de aquella tierra y del capitan Anco Allo"".",145
14367,Orejones,14,T16103,"""/ Y luego mataron a los governadores y delegados que estavan en la  provinçia y a muchos orejones que estavan entre ellos; y por todo el reyno se dibulgo la rebelion del Collao y de la muerte que avian dado a los orejones; y con esta nueva yntentaron novedades en algunas partes del reyno y en muchos lugares se levantaron, lo que estorvo la horden que se tenia de los mitimaes y estar avisados los governadores y, sobre todo, el gran valor de Topa Ynga Yupangue, que reyno desde este tienpo, como dire"".",155
14367,Orejones,14,T16104,"""No mostro en publico sentimiento Ynga Yupangue en saber la nueva del alçamiento del Collao, antes, con animo grande, mando hazer llamamiento de jente para en persona yr a los castigar, enbiando sus mensajeros a los canas y canches para que estuviesen firmes en su amistad, sin los ensoberbeçer la mudança del Collao; y queriendo ponerse a punto para salir del Cuzco, como ya fuese muy biejo y estuviese cansado de las guerras que avia hecho y caminos que avia andado, sintiose tan pesado y quebrantado que, no tiniendose por bastante para ello ni tanpoco para entender en la governaçion de tan gran reyno, mandando llamar al gran çaçerdote y a los orejones y mas prençipales de la çibdad, les dixo que ya el estava tan viejo que era mas para estarse junto a la lunbre que no para seguir los reales y que, pues asi lo conoçian y entendian que dezia en todo verdad, que tomasen por Ynga a Topa Ynga Yupangue, su hijo, mançebo tan esforçado como ellos avian visto en las guerras que avia hecho y que el le entregaria la bolra para que por todos fuese ovedeçido por señor y estimado por tal; y que el se daria maña como los del Collao fuesen castigados por su alçamiento y muerte que avian hecho a los orejones y delegados que entre ellos quedaron"".",156
14367,Orejones,14,T16105,"""Puesta en orden la tierra de los cañares, fue por Tiçicanbe y Cayanbe, los puraures y otras muchas partes, adonde quentan del tantas cosas que hizo ques de no creer, y el saber que tuvo para hazerse monarca de tan grandes reynos. En Latacunga tuvo rezia guerra con los naturales y asento paz con ellos despues de que se vieron quebrantados; y mando hazer tantos y tan ynsines edefiçios por estas partes que eçedian en perfiçion a los mas del Cuzco. Y en Latacunga quiso estar algunos dias para que sus jentes descançasen, y veniale casi cada dia mensajero del Cuzco del estado en que estava lo de alla; y de otras partes sienpre venian correos con avisos y cosas grandes que se hordenavan en el regimiento de las tierras por sus governadores. Y vino nueva de çierto alboroto que avia en el Cuzco entre los mismos orejones y causo alguna turbaçion, reselandose de novedades; mas, seguido, [vino] otra nueva como estava llano y asentado y se avia hecho por el governador de la çibdad castigo grande en los que avian causado el alboroto"".",164
14367,Orejones,14,T16106,"""Como Topa Ynga Yupangue oviese señoreado la tierra hasta el Quito, segund se a dicho, estando el en la misma poblaçion del Quito entendiendo que se cunpliese y ordenasen las cosas por el mandadas, de donde mando a los que entre los suyos tenia por mas cuerdos que en hamacas fuesen llevados por los naturales y, unos por una parte y otros por otra, que mirasen y entendiesen en la horden que estavan las nuevas provinçias que se hazian y que tomasen quenta a los governadores / y cojedores de tributos y que mirasen como se avian con los naturales. A las provinçias que llamamos de Puerto Viejo enbio de sus orejones algunos dellos para que les hablasen y quisiesen tener confederaçion, como los demas hazian, y que los ynpusiesen en como avian de senbrar y vestir y servir y reverençiar al Sol y hazelles entender su buena horden de bibir y puliçia"".",166
14367,Orejones,14,T16107,"""Tenian a los orejones por honbres santos, creyan que los Yngas heran hijos del Sol o que en ellos avia alguna deydad. Y considerando estas cosas y otras, determinaron muchos, sin aver visto sus vanderas, de tomar con el amistad y asi se lo enbiaron a dezir con sus propios enbaxadores, con los quales enbiaron muchos presentes al mismo rey y le rogavan quisiese venir por sus valles a ser dellos servido y a holgarse de ver sus frescuras; y alabando el Ynga tal boluntad, hablando de nuevo al governador de Quito lo que avia de hazer, salio de aquella çibdad para señorear los Yungas"".",167
14367,Orejones,14,T16108,"""En Chincha estavan aguardando si el Ynga yva a su valle, puesto mas de treynta mill honbres a punto de guerra y esperavan fabores de los vezinos. Topa Ynga, como lo supo, les enbio mensajeros con grandes presentes para los señores y para los capitanes y prencipales diziendo a los enbaxadores que de su parte les hiziesen grandes ofreçimientos y quel no queria guerra con ellos sino paz y er[mandad] / y otras cosas desta suerte. Los de Chincha oyeron lo que el Ynga dezia y reçibieronle sus presentes y fueron para el algunos prençipales con lo que avia en el valle y hablaron con el y trataron el amistad de tal manera que se asento la paz y los de Chincha dexaron las armas y reçibieron a Topa Ynga, que luego movio para Chincha. Esto quentan los mismos yndios de Chincha y los orejones del Cuzco; a otros yndios de otras provinçias e oydo que 1o quentan de otra manera, porque dizen que ovo grande guerra, mas yo creo que sin ella quedo por señor de Chincha"".",173
14367,Orejones,14,T16109,"""Topa Ynga rebolvio sobre el Cuzco; y como los honbres de aca sean de tan poca costançia, como vieron que los del Guarco se quedaron con lo que yntentaron, comenzo [a] aver novedades entre algunos dellos y se revelaron algunos y apartaron del serviçio del Ynga. Estos eran naturales de los valles de la misma costa. Todo fue a oydo del rey y lo que / quedava de aquel verano entendio en hazer llamamiento de jente y en mandar salir orejones para que fuesen por todas partes del reyno a visitar las provinçias y determino de ganar el señorio del Guarco, aunque sobre ello se le recreçiese notorio daño"".",174
14367,Orejones,14,T16110,"""Yendo vitorioso adelante de los charcas, atraveço muchas tierras y provinçias y grandes despoblados de nieve hasta que llego a lo que lla[ma]mos Chile y señoreo y conquisto todas aquellas tierras; enbio capitanes a saber lo de adelante, los quales dizen que llegaron al rio de Maule. En lo de Chile hizo algunos edefiçios y tributaronle de aquellas comarcas mucho oro en tejuelos. Dexo governadores y mitimaes; y puesta en orden lo que avia ganado, bolvio al Cuzco. Hazia la parte de Levante enbio orejones avisados en avito de mercaderes para que mirasen las tierras que oviese y que jentes las mandavan; y ordenadas otras cosas bolvio al Cuzco, de donde afirman que torno a salir a cavo de algunos dias. Y con la jente que convino llevar entro en los Andes y paso gran travajo por la espeçura de la montaña y conquisto algunos pueblos de aquella rejion y mando senbrar muchas sementeras de coca y que la llevasen al Cuzco, donde el dio la buelta"".",177
