id_palabra,Palabra,id_cronista,id_texto,cita,pagina
8079,incas / inga / ingas,8,T8368,"""... porque la lengua que los <strong>ingas</strong> hablan y la que ellos hicieron general y comun en toda la tierra que conquistaron, es la lengua <i>quíchoa</i>, la cual es particular y natural de los indios de dicho <i>Pacaritambo</i>, do dicen ser su principio.""",378
8079,incas / inga / ingas,8,T8369,"""Uno destos <strong>ingas</strong> fué a vivir al valle donde al presente está edificado el <i>Cuzco</i>, en un pueblo que estaba poblado en una parte dél y agora está incorporado en el dicho <i>Cuzco</i>, que se dice <i>Cayacocho</i>...""",378
8079,incas / inga / ingas,8,T8370,"""Los <i>señores</i> que parece haber sido destos <strong>ingas</strong>, segund la memoria que hay, son estos: <i>Pachacoch</i>, <i>Viracochay</i>, <i>Yupangui</i> ó <i>Cápac Yupangui</i>, <i>Inga Yupangui</i>, <i>Topa Inga Yupangui</i>, <i>Guayna Cápac</i>, <i>Guascar Inga</i>, <i>Atabaliba</i>""",379
8079,incas / inga / ingas,8,T8371,"""... pero en general ninguno se apoderó ni redujo la tierra á modo de reino é imperio hasta que comenzaron á reinar los <strong>ingas</strong>, cuyo señorío y gobierno fué más general y más pulítico y ordenado que otro ninguno que haya habido en aquella tierra de que haya memoria; y áun para fuera della y para gentes más capaces, tuvieron en muchas cosas formas de gobernar tan buenas, que pueden ser alabadas y áun imitadas.""",379
8079,incas / inga / ingas,8,T8372,"""El primer <i>señor</i> de los <strong>incas</strong> de que se tiene noticia que comenzó á conquistar, se llamó <i>Cápac Yupangui</i>, el cual conquistó y subjetó desde el <i>Cuzco</i> hasta <i>Pisco</i>, y por los llanos y por las sierras hasta los <i>Lucanas</i>, y de allí se volvió al <i>Cuzco</i>, teniendo en su señorío y sirviéndole toda la tierra que habia subjetado.""",379-380
8079,incas / inga / ingas,8,T8373,"""El modo que estos <strong>ingas</strong> tuvieron en conquistar y señorear fué, que llegando á una <i>provincia</i> inviaban sus mensajeros al <i>curaca</i> y <i>señor</i> della, y haciéndole saber que lo que pretendían dellos era tenerlos y mantenerlos en razón y justicia y defenderlos de quien mal los hiciese ó quisiese tener guerra con ellos;...""",380
8079,incas / inga / ingas,8,T8374,"""... y el tal <i>Cápac</i> ó gobernador iba luego á lo conquistar y dar parte al <strong>inga</strong> de lo que se había de proveer, y consultado, tenia cargo de despachar lo tocante a aquella parte que le cabía.""",381
8079,incas / inga / ingas,8,T8375,"""Demás destos cuatro tenia el <strong>inga</strong> un secretario, el cual antes que ningún negocio viniese delante del <strong>inga</strong> se informaba y enteraba en él, y despues lo daba á entender al <strong>inga</strong> en relación, y á cada <i>Cápac</i> en su distrito; y despues que el <strong>inga</strong> y el <i>Cápac</i> lo trataban, aquello que determinaban este secretario lo daba á entender á las partes delante del <strong>inga</strong> y del Cápac. El que usó este oficio en tiempo de dicho <strong>inga</strong> se dijo <i>Aquí Topa Inga</i>.""",381
8079,incas / inga / ingas,8,T8376,"""Hizo asimismo el dicho <strong>inga</strong> otra división de su tierra para tener mejor cuenta, y de cada cuarenta mil vecinos hizo una <i>guaman</i>, que quiere decir <i>provincia</i>, y en cada uno puso un gobernador que residía en ella y le llamaban <i>Tocricoc</i>, que quiere decir que lo mire todo.""",381-382
8079,incas / inga / ingas,8,T8377,"""Y para las cosas tocantes al tributo del <strong>inga</strong>, y para ver si sus mandatos y régimen que él ponía se guardaban, era sobre todos el <i>Tocricoc</i>;...""",382
8079,incas / inga / ingas,8,T8378,"""Este <i>Tocricoc</i> tenia á cargo de escoger y sacar de cada <i>provincia</i> la gente que el <strong>inga</strong> mandaba sacar para la guerra y de escoger las mujeres que cada <i>provincia</i> le daba de tributo para el <strong>inga</strong> y para el sol, y otras repartía á los <i>curacas</i>, y las demás daba á los indios <i>atunlunas</i>, que es tanto como gente plebeya, y algunas tomaba para sí con licencia del <strong>inga</strong>.""",382
8079,incas / inga / ingas,8,T8379,"""Y asimismo este <i>Tocricoc</i> repartía entre los <i>curacas</i> é indios las tierras que habia en cada valle, excepto las que se habían aplicado al <strong>inga</strong> y al sol, por sus hojas, señalando á cada uno dónde habia de sembrar su <i>chácara</i> para su sustentación, y otro año le mudaba en otra parte; ...""",382
8079,incas / inga / ingas,8,T8380,"""Asimismo este <i>Tocricoc</i> despachaba y conoscia de todos los casos que tocaban al <strong>inga</strong>, así como si alguna mujer del sol ó del <strong>inga</strong> ó de los <i>guacas</i> hiciese algund hechizo contra el <strong>inga</strong>, ó se hablase contra él, ó se huyese algún indio de donde estuviese por su mandado, ó que le enviasen al <strong>inga</strong> alguna cosa, si en los <i>tambos</i> ó <i>chasquis</i> no hubiese buen recaudo: ...""",382-383
8079,incas / inga / ingas,8,T8381,"""... todo acudía al <i>Tocricoc</i>; y si era caso leve lo castigaba, y si grave lo remitía al <strong>inga</strong> y los mandaba parecer ante él. """,383
8079,incas / inga / ingas,8,T8382,"""La primera es la de los viejos, que se llama <i>Puñucloco</i> en esta edad entran los que son de sesenta años para arriba, que quiere decir, no son sino para dormir; y así con esta edad no se tenia cuenta para cosa de tributo ni servicios, antes el <strong>inga</strong> mandaba darles de su hacienda, y los <i>curacas</i> tenian grande cuenta con ellos y los tenian por consejeros en lo que convenia al gobierno de aquella <i>provincia</i>. """,383
8079,incas / inga / ingas,8,T8383,"""La tercera edad se llamaba <i>Pouc</i>; entran en ella desde veinticinco años hasta cincuenta; estos llevan todo el trabajo, porque dellos sacaban para la guerra y estos pagaban el tributo y lo llevaban al <i>Cuzco</i>, y labraban las <i>chácaras</i> del <strong>inga</strong> y las de los <i>curacas</i>.""",383
8079,incas / inga / ingas,8,T8384,"""La quinta edad se llamaba <i>Cocapalla</i>, que es desde diez y seis años hasta veinte; estos se ocupaban en lo mismo que los de la precedente, y en coger la <i>coca</i> del <strong>inga</strong> y de los <i>curacas</i>.""",383-384
8079,incas / inga / ingas,8,T8385,"""Destas edades daba el <strong>inga</strong> cargo á los <i>curacas</i> de <i>pachaca</i>, de manera que en la <i>pachaca</i> entraban cient indios casados de veinte y cinco años hasta cincuenta con sus mujeres y hijos, que son los tributarios, y demás dellos los que entre ellos habia de las dichas edades.""",384
8079,incas / inga / ingas,8,T8386,"""A estos <i>curacas</i> tenia encargado el <strong>inga</strong> de criar y alimentar la dicha gente, y tener cuenta con los que nascian y morían y de todos le diere cuenta;...""",384
8079,incas / inga / ingas,8,T8387,"""... porque se preciaban los <strong>ingas</strong> de saber cuántas ánimas habia debajo de su señorío y gobierno, y cuántos en cada edad, y cuánto se multiplicaban;...""",384
8079,incas / inga / ingas,8,T8388,"""... y como iban multiplicándose los indios y entrando en edad para poder ser tributarios, los acrescentaba <i>curacas</i> y <i>señores</i>, porque de la dicha edad no habia de tener ningún <i>curaca</i> más número de cient indios tributarios, si no era por via de merced que el <strong>inga</strong> hacia algún <i>curaca</i> en darle algunos indios en lugar de <i>yanaconas</i>;...""",384
8079,incas / inga / ingas,8,T8389,"""Estos indios de la tercera edad, á quien llaman <i>atunlunas</i> ó <i>aucapuric</i>, tributaban al <strong>inga</strong> cada uno conforme á su oficio y según les mandaba tributar.""",384
8079,incas / inga / ingas,8,T8390,"""No paresce que los <strong>ingas</strong> tuviesen puestas leyes determinadas para cada cosa, salvo tener mucho cuidado en que todos guardasen aquel gobierno quel tenia puesto,...""",385
8079,incas / inga / ingas,8,T8391,"""... Las penas de los que iban contra estas cosas que el <strong>inga</strong> tenia ordenadas y puestas para su gobierno, y también la de los que cometían cualquier delito, parece que eran todas arbitrarias....""",385
8079,incas / inga / ingas,8,T8392,"""El que tenia acceso con mujer del <strong>inga</strong> ó de sol tenia pena de muerte,...""",385
8079,incas / inga / ingas,8,T8393,"""Para que en todo lo susodicho hubiese ejecución y cada uno tuviese buen cuidado de cumplir lo que el <strong>inga</strong> le tenía mandado y encargado, inviaba cada un año sus visitadores por toda la tierra que se informasen de los excesos que cada uno hacia...""",385
8079,incas / inga / ingas,8,T8394,"""... y si los delitos eran castigados con rigor y como lo hacía el <i>Tocricoc</i>, y de todo le llevaban relación verdadera y se hacia con toda fidelidad y sin soborno, porque si el <strong>inga</strong> lo sabia, el que lo rescibia y el que lo daba morían por ello.""",385
8079,incas / inga / ingas,8,T8395,"""... Inviaba asimismo el <strong>inga</strong> por toda la tierra otros muchos visitadores á entender en muchas cosas, y por el nombre que daba á cada uno dellos, se sabia y entendía el cargo que llevaba....""",385
8079,incas / inga / ingas,8,T8396,"""Otros inviaba á castigar algunos casos particulares; á este llamaban <i>taripasac</i>, que quiere decir declarador, y éste hacia información de todo lo que le era denunciado con grandes mañas y ardides para saber la verdad, especialmente si era caso grave, que tocase al <strong>inga</strong> ó mujeres suyas ó del sol. Si no podia averiguallo, el último remedio era consultallo con las <i>guacas</i> y hacer sacrificios para que se le aclarase aquel caso. """,386
8079,incas / inga / ingas,8,T8397,"""Otros inviaban á repartir las mujeres y visitar las <i>mamaconas</i> y mujeres de <strong>inga</strong> y sol, para saber de qué manera vivían, y sí hallaba algund exceso, castigábalos, ...""",386
8079,incas / inga / ingas,8,T8398,"""Asimismo, despues que el <strong>inga</strong> susodicho acabó la conquista, hizo, entre otras cosas, copias de todo el ganado que había hallado en toda la tierra, y dello aplicó cierta parte para el sol y otra para ciertas <i>guacas</i> y para sí, y de lo demás díó á todos los <i>caciques</i>,...""",386
8079,incas / inga / ingas,8,T8399,"""... y no podia tener otra ni ella conocer otro so pena de muerte, salvo los <i>caciques</i> principales que podian tener más mujeres con licencia del <strong>inga</strong>. """,386
8079,incas / inga / ingas,8,T8400,"""La órden que se guardaba en la subcesion de los <strong>ingas</strong> ó reyes era, que sucedía el hijo al padre, salvo que cuando el <strong>inga</strong> tenía muchos hijos, no venia la subcesion forzosamente al mayor, sino á aquel quel padre queria más y queria dejalle por rey; ...""",387
8079,incas / inga / ingas,8,T8401,"""... y siempre escogía el <strong>inga</strong> entre sus hijos el que era más hombre, ó el que había en alguna hermana suya ó mujer de su linaje.""",387
8079,incas / inga / ingas,8,T8402,"""Cuando sucedía morir el <strong>inga</strong>, sus hijos, los <strong>ingas</strong> orejones ó personas principales escogían otro hermano suyo y le daban la borla y lo alzaban por rey, como lo hicieron con <i>Mango Inga</i> por muerte de <i>Guascar</i>; y agora muerto <i>Xayra Topa</i>, los orejones questan tras la Cordillera alzaron á su hermano <i>Amaro Inga</i>, al cual tienen allí por señor conforme á sus fueros y costumbres.""",387
8079,incas / inga / ingas,8,T8403,"""Y cuando moria el <i>señor</i> de una <i>guaranga</i>, el <i>señor</i>ío della venia á uno de los nueve <i>curacas</i> de las <i>pachacas</i> que le eran sujetas, el que era más suficiente para mandar, a elección del <i>señor</i> más principal de todo el valle; y cuando éste moria, el <strong>inga</strong> hacía <i>señor</i> dél á quien le parescia, tiniendo respeto á que fuese hábil para mandar, y también al que más le había servido, con que fuese uno de los principales del mismo valle.""",387
8079,incas / inga / ingas,8,T8404,"""Todos los que eran <i>señores</i> tenían grand celo que los sucediese persona que fuese bastante para mandar y que conservase su señorío, y así en vida escogían entre los <i>principales</i> de su <i>provincia</i> el que fuese más hábil y de mejores costumbres, y á éste honraba y autorizaba y le presentaba al <strong>inga</strong>, informándole de su casta y calidades, y que aquel convenia que despues de sus dias y en su ausencia mandase; y el <strong>inga</strong> lo confirmaba.""",387-388
8079,incas / inga / ingas,8,T8405,"""Y de la misma manera hacían los <i>señores</i> de <i>guaranga</i> y de <i>pachaca</i>; y se sabia quién había de suceder á cada uno; y en muriendo su antecesor, iba al <strong>inga</strong> que lo confirmase, el cual le daba el <i>dúo</i>, que es el asiento de los <i>señores</i>, y dábales ropas y vasos y otros dones, que eran insignias del señorío que le investía.""",388
8079,incas / inga / ingas,8,T8406,"""... por haberse algunos <i>curacas</i> hecho tan ladinos, que han entendido las marañas y pleitos que pasan entre los xpianos, y no usan de aquella sencillez y retitud que en tiempo que eran gobernados por los <strong>incas</strong>;...""",389
8079,incas / inga / ingas,8,T8407,"""Asimismo se ha pervertido la dicha orden de los <strong>ingas</strong>, con haberse entrometido los encomenderos en el hacer <i>curacas</i> en sus repartimientos á quien quieren y no á quien viene conforme a sus fueros y costumbres,...""",390
8079,incas / inga / ingas,8,T8408,"""La forma que se tenia en tiempo de los <strong>ingas</strong> para averiguar cualquier debate ó delito que se imponía á alguno era, ponerle en presencia del juez á él y á todos los que podían ser testigos en aquella causa, y allí le convencían, sin que pudiese negarlo, ó parescia su inocencia;...""",390-391
8079,incas / inga / ingas,8,T8409,"""... y una de las principales causas porque los indios alababan la gobernación del <strong>inga</strong>, y aun los españoles que algo alcanzan della, es porque todas las cosas susodichas se determinaban sin hacerles costas.""",391
8079,incas / inga / ingas,8,T8410,"""Y por esto el <strong>inga</strong> y los que con él estaban le hicieron grandes sacrificios de ovejas y quemaron mucha ropa, dándole gracias por la merced que les había hecho.""",392
