id_palabra,Palabra,id_cronista,id_texto,cita,pagina
110335,incas/inca,11,T12720,"En este tiempo había enviado Huascar a conquistar a las naciones de Pumacocha, que son gentes al levante de los Pacamoros, por sus capitanes Tampu Usca Mayta y Titu Atauchi, su hermano de Huascar. Y como vino la nueva del vencimiento de su gente, hizo otro ejército mayor y nombró por sus capitanes Atoc y Huaychao y Hancu y Huanca Auqui. Y este Huanca Auqui, como fuese desdichado, perdió mucha gente en los Pacamoros, y el inca Huascar, su hermano, le envió a afrentar, enviándole dones de mujer, motejando que lo hacía como tal. De esto corrido Huanca Auqui determinó hacer algo que pareciese de hombre, y fue a Tumi-pampa, donde estaba alojado el campo de Atahualpa descansado. Y como los halló descuidados acometiólos y rompiólos, matando muchos de ellos.",152-153
110335,incas/inca,11,T12721,"Y sobre contento que los capitanes de Atahualpa tenían de la gloria de tantas victorias como habían ganado, les vino otra mayor con la nueva de que Atahualpa les envió avisar cómo él había en persona venido hasta Caxamarca y Huamachuco y cómo se había hecho recibir y obedecer por inca de todas las naciones por donde había pasado, y había tomado la borla de inca y el capac-hongo, y que él se llamaba ya inca general de toda la tierra, y que no había otro inca sino él, y que les mandaba pasasen adelante, conquistando hasta verse con Huascar, y que a él mismo diesen batalla, y le conquistasen como los demás y le prendiesen, si pudiesen.",155
110335,incas/inca,11,T12722,"Tomó tanta hinchazón Atahualpa por sus victorias y púsose en tanta majestad, que no se dejaba hablar de los negociantes, ni nadie alzaba los ojos a mirarle. Y para los que algún negocio tenían con él, había hecho un su teniente, que llamaban inca apu, que quiere decir el ""señor del inca"", el cual estaba apartado del inca, sentado. Con el cual negociaban los que algo tenían que negociar, y entraban con una carga a cuestas y mirando al suelo y hablaban sus negocios con aquel apu. El cual se levantaba e iba a dar cuenta de ellos al inca Atahualpa, y él despachaba lo que se había de hacer. Y el apu respondía al mensajero o negociante y por esta orden despachaba.",155
110335,incas/inca,11,T12723,"Llegado, pues, Atahualpa a Huamachuco, dos principales señores de su casa vinieron a hacer sacrificio al ídolo o huaca de Huamachuco y que le preguntasen por el suceso que tendrían sus cosas. Fueron los orejones, hicieron el sacrificio, consultando al oráculo. Fuéles respondido por él que Atahualpa tendría mal fin, porque eran tan cruel y tirano derramador de tanta sangre humana. Esta respuesta del diablo dieron los orejones al inca Atahualpa, y por esto se indignó Atahualpa contra el oráculo y apercibió su gente de guerra y fue adonde estaba la huaca [...] Y allanó el cerro, aunque era muy grande, donde estaba aquel oráculo e ídolo o huaca del diablo.",155
110335,incas/inca,11,T12724,"Todo lo cual sabido por Chalco Chima y Quíz-quiz, hicieron grandes regocijos y fiestas y empezaron a marchar la vuelta del Cuzco. De todo lo cual fue nuevas a Huascar Inca, que estaba en el Cuzco, angustiado por la mucha gente que había perdido […] hizo muchos sacrificios a los ídolos y oráculos del Cuzco, pidiéndoles respuesta. Todos les respondieron que le sucedería adversamente. Y oída esta respuesta, consultó a sus adivinos y hechiceros, a quien ellos llamaban umu.",156
110335,incas/inca,11,T12725,"Y Chalco Chima, que andaba mirando por Huascar, vióle en sus andas y arremetió a él y échole mano y dio con él de las andas abajo. Y así quedó desventurado Huascar, Inca doceno y último tirano de los incas capacs del Perú, vilmente preso, en poder de otro mayor y más cruel tirano que él, y su gente muerta, deshecha, desbaratada.",158
110335,incas/inca,11,T12726,"Y luego los de Cuzco entraron en cabildo y acordaron que viniesen a cumplir el mandamiento de Chalco Chima y Quíz-quiz. Y vinieron por sus ayllus, los cuales llegados a Quiuípay se sentaron por su orden. Y luego la gente de los capitanes de Atahualpa, que apercibidos con sus armas estaban, cercaron a todos los que del Cuzco habían venido, y prendieron a Huanca Auqui y Ahua Panti y a Paucar Usna, que los traían sobre ojo por la batalla que habían dado en Tumi-pampa a los de Atahualpa. Y prendieron a Apu Chalco Yupanqui y a Rupaca y sacerdotes del Sol, porque éstos habían dado la borla a Huascar Inca.",160
110335,incas/inca,11,T12727,"Y presos, se levantó en pie Quíz-quiz y les dijo: ""Ya vosotros sabéis las batallas que me habéis dado por el camino, y el trabajo en que nos habéis puesto, y asimismo alzasteis por inca a Huascar sin ser heredero, tratasteis mal del inca Atahualpa, a quien el Sol guarde, y que merecíais por esto grandes muertes. Mas usando con vosotros de humanidad, os perdono en nombre de mi señor Atahualpa, a quien el Sol prospere.""",160
110335,incas/inca,11,T12728,"Y luego mandó que se hincasen todos de rodillas, el rostro vuelto hacia Caxamarca o Huamachuco, adonde estaba Atahualpa, y pelándose las cejas y pestañas las soplasen y se las ofreciesen, y adorasen Atahualpa. Lo cual todos los orejones vecinos del pueblo de temor hicieron y a una voz alta dijeron:¡Viva! ¡Viva muchos años Atahualpa, nuestro inca, cuya vida acreciente su padre el Sol!"" ",160
110335,incas/inca,11,T12729,"Y enderezó la plática al sacerdote Chalco Yupanqui y le dijo: ¡Habla tú y responde a Quíz-quiz a lo que me pregunta!"" El sacerdote dijo a Quíz-quiz: ""Yo le alcé por inca y señor por mandado de su padre Huayna Capac y por ser hijo de coya (que es como decir entre nosotros infanta)."" Chalco Chima se indignó y con una voz alta llamó al sacerdote engañador y mentiroso. Huascar respondió a Quíz-quiz: ¡Dejaos de esas razones! Esta cuestión es entre mí y mi hermano y no entre los bandos de Hanan-cuzcos y Hurin-cuzco; nosotros la averiguaremos, y vosotros no tenéis que entremeteros entre nosotros en este punto.""",161
110335,incas/inca,11,T12730,"De lo cual enojado Chalco Chima mandó volver a la prisión a Huascar y dijo a los incas, por los asegurar, que ya se podían ir al pueblo, pues eran perdonados. Y los orejones se volvieron al Cuzco diciendo grandes voces, invocando al Ticci Viracocha con estas palabras: ""¡Oh Hacedor, que diste ser  y favor a los incas; ¿adonde estás ahora? ¿cómo permite que tal persecución venga sobre ellos? ¿para qué los ensalzaste, si habían de tener tal fin?""",162
110335,incas/inca,11,T12731,"Y tras esto fueron presos los señores y señoras del Cuzco que se hallaron ser amigos de Huascar, y también los ahorcados en aquellos palos. Y luego fueron discurriendo por todas las casas de los incas muertos, pesquisando los que habían sido del bando de Huascar y enemigos de Atahualpa. Y hallaron que la casa de Tupac Inca Yupanqui había tenido con Huascar. Y Cusi Yupanqui cometió el castigo de esta casa a Chalco Chima y Quíz-quiz, los cuales prendieron luego al mayordomo de la casa y bulto de Tupac Inca y a los de la casa, y ahorcólos a todos, y al cuerpo de Tupac Inca hízolo quemar fuera del pueblo y a hacerle polvos y aun quemarle; mató muchas mamaconas y criados, que casi no dejó de esta casa sino algunos de quien no se hacía caso. Y tras esto mandaron matar a todos los Chachapoyas y Cañaris y a su curaca llamado Ulco Coya, el cual decían que había revuelto a los dos hermanos.",163
110335,incas/inca,11,T12732,"Escapáronse de esta calamidad y crueldad algunas mancebas de Huascar, porque ni estaban preñadas ni paridas del Huascar y porque eran hermosas. Y decían que las guardaban para llevárselas a Atahualpa. Y entre las que se escaparon fueron Doña Elvira Chonay, hija de Cañar Capac, y doña Beatriz Caruamaruay, hija del curaca Chinchacochay, y Doña Juana Tocto y Doña Catalina Usica, mujer que fue de Don Paullu Tupac y madre de Don Carlos, que viven hoy en día. Y de esta manera quedó totalmente destruida su línea y linaje del desventurado tirano Huascar, úlitmo de los incas.",163-164
110335,incas/inca,11,T12733,"Estaba Atahualpa en Huamachuco haciendo grandes fiestas por sus victorias y queríase ir al Cuzco y tomar la borla en la Casa del Sol, donde todos los incas pasados la solían tomar. Y estando para se partir, vinieron a él dos indios Tallanas enviados por los curacas de Payta y Tumbez, a avisar a Atahualpa cómo allí habían llegado por la mar, al que ellos llaman cocha, una gente de diferente traje que el suyo con barbas; y que traían unos animales, como carneros grandes; y que el mayor de ellos creían que era el Viracocha, que quiere decir su dios de ellos; y que traía consigo muchos viracochas, como quien dice muchos dioses.",164
110335,incas/inca,11,T12734,"Así que, aunque Atahualpa se descuidó de los uiracochas, ellos no perdían punto, y como tuvieron nueva del inca Atahualpa, dónde estaba, partieron de Tangarara y llegaron a Caxamarca. Y Atahualpa, cuando supo que estaban cerca los uiracochas, salió de Caxamarca y fuése a unos baños que estaban media legua de allí, para desde ellos tomar el acuerdo que mejor le estuviese. ",165
110335,incas/inca,11,T12735,"En este río Yanamuyu había puesto sus mojones Atahualpa al principio que se alzó, diciendo que desde Yanamayu a Chile fuese de su hermano Huascar, y desde Yanamayu abajo suyo. Así que con la muerte de Huascar se acabaron todos los incas de este reino del Perú totalmente y toda su línea y descendencia por la línea que ellos tenían por legítima, sin quedar hombre ni mujer que pudiese tener derecho ni acción a esta tierra, aunque ellos hubieran sido naturales y legítimos señores de ella, ni aun conforme a sus costumbres y leyes tiránicas.",166
110335,incas/inca,11,T12736,"Por esta muerte y por otras causas urgentes y bastantísimas mató después de esto el gobernador Don Francisco Pizarro a Atahualpa, tirano contra los naturales de este reino y contra Huascar, su hermano, habiendo vivido treinta y seis años. No fue inca señor del Perú sino tirano. Fue prudente y sagaz y valiente, como en la tercera parte se dirá, por ser cosas que tocan a los hechos de los españoles. Baste acabar esta segunda parte acabándose la historia de los hechos de los doce incas, tiranos que fueron en este reino del Perú, desde Manco Capac primero hasta Huascar, inca doceno y último tirano.",167
110335,incas/inca,11,T12737,"Es cosa digna de ser notada para el intento que se pretende que, además de ser cosa cierta y evidente la general tiranía de estos tiranos crueles incas del Perú contra los naturales de la tierra, como de la historia fácilmente colegirá quien con atención la leyere y considerase el orden y modo de su proceder en el hecho de sus incazgos violentos, sin voluntad ni elección de los naturales, los cuales siempre tuvieron las armas en las manos para cada vez que se les ofrecía ocasión de alzarse contra los tiranos incas que los tenían opresos, procurando su libertad, y así cada uno de los incas no sólo proseguía la tiranía de su padre, mas él también de nuevo empezaba la misma tiranía por huerza y muertes [...]",167
110335,incas/inca,11,T12738,"[…] Entre ellos que el mayor hijo legítimo sucediese al incazgo, casi siempre lo quebrantaron, como parece por los incas que aquí referiré. ",168
110335,incas/inca,11,T12739,"Item Sinchi Rocca, segundo inca, teniendo hijo legítimo mayor, llamado Manco Sapaca, a quien, conforme a la ley que él y su padre habían hecho, le venía la sucesión del incazgo, lo privó de él y nombró a Lloqui Yupanqui, segundo hijo, por su sucesor.",168
110335,incas/inca,11,T12740,"Asimismo, Mayta Capac, cuarto inca, nombró por su sucesor a Capac Yupanqui, teniendo otro hijo mayor legítimo, nombrado Cunti Mayta, al cual desheredó. ",168
110335,incas/inca,11,T12741,"Y Viracocha, octavo inca, teniendo hijo mayor legítimo llamado Inca Rocca, no le nombró sucesor, ni a ninguno de los hijos legítimos, sino un bastardo llamado Inca Urco. Y por esto no salió con ello, ni lo gozó el inca Urco, ni el mayor legítimo, antes por nueva tiranía entró de por medio Inca Yupanqui y se lo quitó al uno y al otro y despojó al padre de la honra y estado.",168
110335,incas/inca,11,T12742,"Y el mismo inca Yupanqui, teniendo hijo legítimo mayor, llamado Amaru Tupac Inca, no lo nombró, sino a Tupac Inca Yupanqui.",168
110335,incas/inca,11,T12743,"Y siendo de la condición del padre el mismo Tupac Inca, teniendo a Huayna Capac por hijo legítimo mayor, nombró a Capac Huari por sucesor, aunque los deudos de Huayna Capac no lo permitieron y alzaron por inca a Huayna Capac. Y si Capac Huari era legítimo, como los deudos del mismo Capac Huari afirman, pondremos la maldad a cuenta de Huayna Capac, que quitó el incazgo a su hermano Capac Huari y lo desterró y mató a su madre y deudos todos y los infamó de traidores, siéndolo él, supuesto lo dicho.",168
110335,incas/inca,11,T12744,"Y así es averiguado que es cosa falsa y sin razón ni derecho decir que ahora hay en estos reinos ninguna persona del linaje de los incas que pueda pretender derecho a la sucesión del incazgo de este reino del Perú, ni por ser señores naturales, ni legítimos, porque no lo eran, ni por haber quedado alguno que aun conforme a sus leyes pueda decir que él es heredero en todo ni en parte de esta tierra.",169
