id_palabra,Palabra,id_cronista,id_texto,cita,pagina
120225,Mascapanaca Aillu,12,T12503,"""Los que yban a la parte de Contisuyo heran de las generaciones siguientes: Raurapanaca aillu y Chinapanaca aillu y Mascapanaca aillu y Quesco ayllu, y éstos las allegavan a Churicalla, que es dos leguas del Cuzco, y allí las entregavan a los de Tantar, que es quatro leguas del Cuzco y aquéllos las llevavan al río de Cusibamba, que es adonde los frailes de la Merced tienen una viña, que es siete leguas del Cuzco; y allí se bañavan y lavavan las armas.""",75
120226,Matagua,12,T12504,"""Y este día dormían al pie del cerro en un lugar que se llama Matagua; y otro día siguiente, al salir del Sol, que es el décimo día, todos en ayunas, porque ayunavan este día, suvían al cerro arriva hasta llegar a la guaca Guanacauri.""",101
120226,Matagua,12,T12505,"""Dexavan los carneros, que para el sacrificio llevavan, al pie del dicho cerro en Matagua; arrancávanles a cada uno un poco de lana los tarpuntaes, que son los sacerdotes que yban a hacer el sacrificio, y así llegados todos arriba, los tarpuntaes tomavan cinco corderos y los quemavan delante de la dicha guaca""",101
120227,Mauro Pancunco,12,T12506,"""Y en aquella, todos baylavan y también el Ynca, y al amanecer entre dos luces, todos yban a las fuentes y ríos a se lavar, diciendo que saliesen las enfermedades dellos; y acavados de lavar tomavan unos achones de paja, grandes a manera de bolas, muy grandes, atados con unas cuerdas, los quales encendían y andavan jugando, o mellor, dándose unos a otros. Llamavan a estas bolas de paja, mauro pancunco.""",75-76
120228,Metimas,12,T12507,"""Llevavan estas boces las jentes de Hurin Cuzco y allí las entregauan a los metimas de Huaypar ya que ellos las entregavan a los metimas de Antahuaylla, y los mitimas de Antahuaylla las entregauan a los metimas de Huaraypacha, y ellos las llevaban hasta el río de Quiquisana y allí se hañauan ellos y las armas que llevavan.""",74
120228,Metimas,12,T12508,"""Los que salían hacia el poniente que es a Chinchaysuyo, salían dando las mesmas boces y éstos heran de la generación Capacayllu y Atunaillu y Uicaquicao y Chaueticuzco ayllu y Arayraca Ayllu y otros de Uro. Y éstos llevavan las boces hasta Satpina, que será del Cuzco poco más de una legua; y éstos las entregavan a los metimas de Jaquejahuana y ellos las entregavan a los metimas de Tilca, que es encima de Marcahuaçi, casi diez leguas del Cuzco; y éstos las llevavan al río de Apurima y allí los hechavan, bañándose y lavando las lanas y armas.""",75
120228,Metimas,12,T12509,"""Los que llevavan las boces a la parte del Antisuyo heran de las generaciones siguientes: Cuscupanaca ayllo, Aucaylli ayllo, Tarpuntai aillu, Sano aillu; y éstos las llevavan a Chita, que es legua y media del Cuzco, y las entregavan a los metimas de Pisa, que son los de la Coya y Paulo y éstos las allegavan al río de Pisa y allí las hechavan y se bañaban y bañaban sus armas.""",75
120229,Mitimas,12,T12510,"""y que el Hacedor de todas las cosas les mandó que allí quedasen por mitimas",51
120229,Mitimas,12,T12511,"""Llevavan estas boces las jentes de Hurin Cuzco y allí las entregauan a los metimas de Huaypar ya que ellos las entregavan a los metimas de Antahuaylla, y los mitimas de Antahuaylla las entregauan a los metimas de Huaraypacha, y ellos las llevaban hasta el río de Quiquisana y allí se hañauan ellos y las armas que llevavan.""",74
120230,Mocha,12,T12512,"""Ynstituyó esta fiesta Manco Capac, las quales cerimonias hizo hacer a Sinchi Roca, su hijo como en la Historia de los Yncas ya dijimos; y así llegados a la plaza del Cuzco, hacían la mocha y adoración a las guacas ya dichas y a la saçón ya los sacerdotes dellas las avían sacado a la plaza""",107
120231,Mochadero,12,T12513,"""de tal manera que ninguna guaca, ni mochadero no adoratorio, por pequeño que fuese, no quedava sin recevir sacrificio, porque ya estava diputado y acordado lo que en cada guaca, lugar y parte, se avía de sacrificar.""",122
120232,Mochavan,12,T12514,"""Y a esta ora salía toda la jente del Cuzco por sus aillos y parcialidades, los quales venían lo más ricamente adereçados que podían, y llegados mochavan al Açedor y al Sol y al Ynca señor, y luego se asentavan en sus asientos cada uno conforme a la calidad que tenían, divididos: los Hanancuzcos a su parte y los Hurincuzcos a la suya.""",78
120233,Mollebanba,12,T12515,"""Y así venían proseguiendo el dicho sacrificio, y en un llano que está junto a Rurucache hacían el mismo sacrificio; y en otro cerro llamado Sunto, junto a Sihuana, en Cacha, en otro cerro llamado Cacha Uiracocha hacían lo mismo; y en otro cerro llamado Yacalla Huaca y en otro llamado Ruraoma, en Quiquijana, en el llano della; y en Mollebanba hacían lo mismo; y en Urcos, en un cerro llamado Urcos Uiracocha, hacían lo mismo; y en Antahuayla en un llano que allí estava, quemavan otro; y junto Antahuayla, en otro llamado Pati hacían lo propio; y en otro llamado Acahuarahacían lo mismo y en Quispicancha, en un cerro que está allí hazían lo mismo...""",69
120234,Mollo,12,T12516,"""La Capacocha yventó también Pachacuti Ynga Yupanqui, la qual hera desta manera: las provincias de Collasuyo y Chinchausuyo y Antisuyo y Contisuyo trayan a esta ciudad, de cada puelo y generación de jentes, uno o dos niños y niñas pequeños, y de hedad de diez años; y trayan ropa y ganado y ovejas de oro y de plata de mollo.""",120-121
120234,Mollo,12,T12517,"""Y así llegados a cada parte y lugar, los que auían de hazer los sacrifiçios, los guacacamayos, que quiere decir guarda de la guacas, y que a cargo las tenían, reçevía cada uno el sacrificio que a su guaca cavía y los sacrificava y ofrecía, enterrando los sacrificios de oro y plata y mollo, y otras cosas de que ellos usavan""",127
120234,Mollo,12,T12518,"""y los yndios le entravan a adorar con carneros, colle, chicha, llipta, mollo y otras cossas y hacían fiestas todo el pueblo de dos y tres días, baylando y beviendo, e ynbocando a la guaca que aquel representava y decía tenía en el cuerpo""",131
120234,Mollo,12,T12519,"""junto lo qual, el hechicero, el maíz con el mollo lo hacemoler, y molido, lo da al enfermo en la mano para que soplándolo lo ofresca a las guacas y uilcas, diciendo estas palabras: A todas las guacas y uilcas quatro partidas desta tierra, agüellos y antepasados míos, reçevid este sacrificio doquiera que estáis y dadme salud.""",133
120235,Mollo Mollo,12,T12520,"""dicho lo qual mandan al enfermo que le traygan maíz blanco que llaman paracayçara, y maíz negro que llaman colliçara, y maíz entrevetado de colorado y amarillo que llaman çumaçara (…) amarillo que llaman paraçora y otras conchas de la mar que llaman ellos mollo mollo de todas las colores que pueden aver, que llaman ymaymana mollo""",132-133
120236,Moro Orco,12,T12521,"""Y a esta sasón, toda la demás jente avía ydo a una casa que llaman Moro orco, que estava junto a las casas del Sol""",112
120237,Moro Orҫo,12,T12522,"""y desque se avían juntado los cavos el primero con el postrero, yban haçiendo su taqui por su horden, que quando lo acavavan quedava hecho un caracol, y soltando la guasca en el suelo dexándola enroscada como culebra, porque hera hecho de manera de culebra. Llamauan a esta soga Moro orço""",112-113
120238,Moronpassa Tarpuiquilla,12,T12523,"""Al mes de julio llamauan Moronpassa Tarpuiquilla, y en este mes hacían las fiestas del yahuayra, que es que en ella pedían al Hacedor que todas las comidas acudiesen y produxiesen bien en aquel año, y que fuese próspero…""",71-72
120239,Moyucati,12,T12524,"""Y el día siguiente que hera a los diez y nueve del dicho mes, salían a la plaça del Cuzco llamada Haucaypata, como dicho es, el Ynca y toda la demás jente, y asimismo sacavan todas las demás guacas y los cuerpos de los muertos embalsamados, do echa la revencia acostumbrada, empeçavan a hacer el sacrificio llamado Moyucati""",114
120240,Mucha,12,T12525,"""y luego salía el Ynca y se ponía en su lugar junto a la estatua del Sol, y los que se avían de armar cavalleros se levantavan e yban por su horden haciendo la mucha que es a manera de adoración a dichas guacas.""",100
120240,Mucha,12,T12526,"""y como yban entrando por su horden, yban haciendo la mucha al Hacedor y Sol y demás guacas y al Ynca; sentadas las parcialidades de Anan Cuzco y la de Hurin Cuzco, cada una a su parte""",106
120241,Mullo,12,T12527,"""…y al entrar del Sol llevavan otro al cerro llamado Aepiran, porque sobre él se pone el Sol, el qual sacrificavan por la misma horden; y sacrificavan demás desto y ofrecían a las dichas huacas unos cesticos de coca llamados paucarunco y unos que llamavan paucarquinto a manera de coca, y un poco de maíz tostado y conchas de la mar que llaman mullo, colorado y amarillo, hechas a manera de maíz.""",68
120241,Mullo,12,T12528,"""Y allí los sacerdotes del Hacedor quemavan por la mañana un carnero blanco y maíz y coca y plumas de pájaros de colores de mullo, que es concha de la mar, como dicho está, rogando al Hacedor diese buen año, pues que de nada avía criado todas las cosas y dádoles ser, tuviese por bien de dales buen año.""",72
120242,Napa,12,T12529,"""y trayan un carnero llamado napa, el qual traya encima dél como una camiseta colorada con unas orejas de oro.""",102
120243,Ñusta Cali Japa,12,T12530,"""Acauado el dicho taqui, se levantaban todas las doncellas, llamadas ñusta cali japa, y cada una corriendo como más podía hasta llegar al Auraba donde el día antes avía dormido, y allí esperavan a los que se avían armado cavalleros""",105
120244,Ñusta Callixapa,12,T12531,"""Yban con ellos todas las doncellas que avían recevido todas las vestiduras que el Sol les dio. Llamávanles ñusta callixapa, las quales llevavan cargados unos cantarillos pequeños de chicha, para dar de vever el día siguiente a los parientes de los cavalleros""",104
120245,Ñustacallixapa,12,T12532,"""Heran de principal casta; llamávanlas ñustacallixpa; servían de llevar unos cantaricos pequeños de chicha""",100
120246,Ocari,12,T12533,"""Y finalmente el dicho vicario Luis de Olivera como empeçó a castigar aquella provincia y la de Ocari y dio dello noticia a la Real Audiencia de Lima y señores Arçobispo y Ovispo de las Charcas, y otras partes y a Fray Pedro de Toro, administrador del obispado del Cuzco""",132
120247,Ojotas,12,T12534,"""de los que avían de ser armados cavalleros, entendían en adereçar las ojotas, que era el calçado que para ello hacían, de una paja que llaman coya muy delgada, que casi parecía de color de oro, y en hacer unas guaracas de nercios de carneros, que para aquel efeto se hacían""",99
120247,Ojotas,12,T12535,"""y los pariente les davan ojotas de una paja que entre ellos hera preciada, llamada cuya""",103
120247,Ojotas,12,T12536,"""y el otro día le davan un poco de maíz crudo, diciendo que no se muriese de hambre, y estávase queda en un lugar dentro de su casa; al quarto día se lavava y se ponía una ropa llamada angalloaxo, y unas ojotas de lana blanca""",120
120248,Ollantaytambo,12,T12537,"""en echando los sacrificios en el río, el Ynca señor, que presente estava, les mandava fuesen con el dicho sacrificio hasta Ollantaytambo, que con el rodeo que llevavan, será del Cuzco diez leguas.""",115-116
120248,Ollantaytambo,12,T12538,"""y alumbrando los que lo yban siguiendo y llegados a la puente del dicho Allonsaytambo [Ollantaytambo], que es un río grande que baxa la mar del norte, al llegar de los dichos sacrificios hechavan de la puente dos cestos de coca llamados pilco longo, paucarongo y así dejavan yr solos a los dichos sacrificios.""",116
120249,Omacrayma,12,T12539,"""Al mes de septiembre llamavan Omacrayma. Llamávanle así porque los yndios de Omo, que es dos leguas del Cuzco, hacían la fiesta del Guarachillo que es quando armavan cavalleros a los mançevos y les oradavan las orejas como en su lugar se dirá.""",97
120250,Omo,12,T12540,"""Al mes de septiembre llamavan Omacrayma. Llamávanle así porque los yndios de Omo, que es dos leguas del Cuzco, hacían la fiesta del Guarachillo que es quando armavan cavalleros a los mançevos y les oradavan las orejas como en su lugar se dirá.""",97
120251,Omoto Yanacauri,12,T12541,""" Y asimismo en cada un día de los deste mes, yban a quemar a los carneros y lo demás a los lugares siguientes: a un cerro llamado Succanca y otro llamado Omoto Yanacauri y otro llamado Capac Uilca, que está a tres leguas de Huanacauri y otro llamado Queros Huanacauri y otro llamado Rontoca que está en los Quisguares y otro cerro llamado Collopata que está en Pomacanche, catorce leguas desta ciudad, y a un llano llamado Yanayana, y a otro cerro llamado Cuti que está en la puna de Pomacanche; y así caminando yban otro día a Uilcanoto que es veinte y seis leguas del Cuzco.",68-69
120252,Oquipaco,12,T12542,"""Sacrificavan en este mes al Sol gran cantidad de carneros de todos los colores llamados los unos huacarpana, que eran blancos y lanudos y otros carneros llamados huanacos, y otros pacos blancos lanudos llamados cuyllor y otros pacos llamados paucarpaco, que eran hembras, bermejos y lanudos y otros pacos llamados oquipaco, y otros carneros grandes llamados chumpi, que heran negros y lanudos.""",67
