id_palabra,Palabra,id_cronista,id_texto,cita,pagina
13075,guacas,13,T13682,"“Y entre las pieças de oro y de plata que en estas <strong>guacas</strong> se hallauan, auía báculos y mitras como de obispos al propio, y algunas figuras de palo auía que tenían mitras en las cabeças puestas, y quando al  <italic>Perú</italic>passó el Obispo de Tierra Firme fray Thomas de Verlanga, que los indios le vieron con la mitra puesta diziendo missa de pontifical, todos dezían que parecía a <strong>guaca</strong>, y aun preguntauan si era <strong>guaca</strong> de los christianos.”",52
13075,guacas,13,T13683,"“Y entre las pieças de oro y de plata que en estas <strong>guacas</strong> se hallauan, auía báculos y mitras como de obispos al propio, y algunas figuras de palo auía que tenían mitras en las cabeças puestas, y quando al  <italic>Perú</italic>passó el Obispo de Tierra Firme fray Thomas de Verlanga, que los indios le vieron con la mitra puesta diziendo missa de pontifical, todos dezían que parecía a <strong>guaca</strong>, y aun preguntauan si era <strong>guaca</strong> de los christianos.”",53
13075,guacas,13,T13684,"“Y entre las pieças de oro y de plata que en estas <strong>guacas</strong> se hallauan, auía báculos y mitras como de obispos al propio, y algunas figuras de palo auía que tenían mitras en las cabeças puestas, y quando al  <italic>Perú</italic>passó el Obispo de Tierra Firme fray Thomas de Verlanga, que los indios le vieron con la mitra puesta diziendo missa de pontifical, todos dezían que parecía a guaca, y aun preguntauan si era guaca de los christianos.”",53
13075,guacas,13,T13685,"“Y sin estas <strong>guacas</strong> auía también por todo el  <italic>Perú</italic>casas o monesterios donde muchas mugeres estauan dedicadas al Sol, que nunca de allí salían, hilando y texiendo muy buena ropa de algodón y lana, y toda esta ropa, cuando acababa estaua, la quemauan con huessos de <italic>ouejas</italic> blancas, y auentauan los polvos azia el sol.”",53
13075,guacas,13,T13686,"“Y después que <italic>Atabaliba</italic> todo esto entendió, dixo que aquellas tierras y todo lo que en ellas auía las auía ganado su padre y sus abuelos, los quales las auían dexado a su hermano <italic>Guáscar</italic> Ynga, y que, por auerle vencido y tenerle preso a la sazón, eran suyas y las posseya y que no sabía él cómo Sant Pedro las podía dar a nadie y que si las auía dado, que él no consentía en ello ni se lo daua nada; y a lo que dezía de Iesuchristo, que auía criado el cielo y los hombres y todo, que él no sabía nada de aquello ni que nadie criasse nada sino el sol, a quien ellos tenían por dios, y a la tierra por madre, y a sus <strong>guacas</strong>, y que <italic>Pachacama</italic> lo auía criado todo lo que allí auía; que de lo de Castilla él no sabía nada ni lo auía visto, y preguntó al Obispo que cómo sabía él ser verdad todo lo que auía dicho o por dónde se lo daría a entender.”",75
13075,guacas,13,T13687,"“Y en este tiempo le sucedió vna ocasión que le traxo a perder la vida, en esta forma: que vn soldado llamado Iuan de la Torre, natural de Madrid, de quien arriba hemos hecho mención que se passó del Visorey a Gonçalo Piçarro con Gonçalo Díaz y su gente quando los embiaron a prender a Pedro de Puelles y a los vezinos de <italic>Guánuco</italic>, por cierta industria que tuuo, descubrió en el valle de Hica vn cierto hoyo donde los indios ofrecían oro y plata de tiempos muy antiguos a vn ydolo, que ellos llamauan <strong>guaca</strong>; y afirmase auer sacado de allí más de sesenta mil pesos de oro, sin mucha copia de esmeraldas y turquesas, todo lo qual entregó al guardían de Sant Francisco para que lo guardasse...”",318
13076,Guadachili,13,T13688,"“Y en cumplimiento dello, cerca de la <italic>prouincia</italic> de <strong>Guadachili</strong> (sic), que es a veynte leguas de la ciudad de los Reyes, donde le fueron notificadas las prouisiones, él se desistió del cargo de <italic>Gouernador</italic>, aunque primero proueyó a algunas personas ciertos repartimientos de indios que estauan vacos, y parte dellos en su cabeça.”",190
13076,Guadachili,13,T13689,"“Y porque fuessen más presto el Visorey les mandó comprar de la hazienda real hasta treynta y cinco machos en que hiziessen la jornada, que costaron más de doze mil ducados, y los otros diez soldados a cumplimiento de los quarenta lleuó Vela Núñez de parientes y amigos suyos, y yendo bien adereçados se partieron de los Reyes y siguieron su camino hasta que de <strong>Guadachili</strong> (que es veynte leguas de la ciudad) diz que lleuauan concertado de matar a Vela Núñez y passarse a Gonçalo Piçarro.”",207
13076,Guadachili,13,T13690,"“Y yendo ciertos corredores delante quatro leguas de <strong>Guadachili</strong>, en la <italic>prouincia</italic> de <italic>Pariacaca</italic>, toparon a fray Thomás de Sant Martín, prouincial de Santo Domingo, a quien el Visorey auía embiado al <italic>Cuzco</italic> para tratar de medios con Gonçalo Piçarro, y apartándole vn soldado natural de Auila, le dixo lo tratos que estauan hechos de aquella gente para que él auisasse dellos a Vela Núñez y se pusiesse a recaudo, porque de otra manera le matarían aquella noche.”",207
13076,Guadachili,13,T13691,"“El prouincial se dio gran priessa a andar, tornando consigo los corredores del campo porque le dixo que Pedro de Puelles y su gente auía dos días que eran passados por  <italic>Xauxa</italic> y que en ninguna manera los podrían alcançar. Y llegados a <strong>Guadachili</strong>, dixo lo mesmo a la demás gente y que era trabajar en vano si procedían en el camino, y secretamente apercibió a Vela Núñez del peligro en que estaua para que se pusiesse a recaudo. El qual auisó a quatro o cinco deudos suyos que con él yuan a dar agua y, guiándolos el prouincial, con la escuridad escaparon.”",207
13077,Guamachuco,13,T13692,"“Pues en tanto que el <italic>Gouernador</italic> quedó en <italic>Caxamalca</italic>, embió a Hernando Piçarro, su hermano, con cierta gente [dea] cauallo a descubrir la tierra, el qual llegó hasta <italic>Pachacama</italic>, que era cien leguas de allí, y en tierra de <strong>Guamachuco</strong> (sic) encontró a vn hermano de <italic>Atabaliba</italic> llamado <italic>Yllescas</italic>, que traya más de trezientos mil pesos de oro para el rescate de su hermano, sin otra mucha cantidad de plata, y después de auer passado por muy peligrosos passos y puentes llegó a <italic>Pachacama</italic>...”",80
13078,Guamanga,13,T13693,"“y desde esta ciudad no ay en la sierra lugar de cristianos hasta la villa de <strong>Guamanga</strong>, que por los christianos se nombra Sant Iuan de la Vitoria, que ay distancia de sesenta leguas. Esta villa es de poca población de christianos, aunque se crée que se acrecentaría mucho si el <italic>Ingá</italic> viniesse de paz, porque está muy cerca della y les tiene ocupada a los vezinos la mejor tierra y donde ay muchas minas y abundancia de <italic>coca</italic>, que es yerua de mucho prouecho, como arriba está dicho.”",48
13078,Guamanga,13,T13694,"“Desde esta villa de <strong>Guamanga</strong>  al <italic>Cuzco</italic> ay distancia de ochenta leguas, en las quales ay grande aspereza de caminos por las muchas sierras y quebradas que son causa de grandes peligros.”",48
13078,Guamanga,13,T13695,"“Después que Vaca de Castro tuuo ordenada su gente en  <italic>Xauxa</italic>, caminó la vía de <strong>Guamanga</strong> porque le vino nueua cómo don Diego venía a gran priessa a meterse en la villa o a tomar vn passo de vn río, que en cobrar lo vno y lo otro auría gran dificultad si primero se lo ocupaua el enemigo, porque la villa esta cercada de vnos hondos valles o quebradas que la fortifican mucho.”",169
13078,Guamanga,13,T13696,"“Y el capitán Diego de Rojas, que con su gente yua delante a correr el campo, se auía entrado en ella, y porque también supo desta venida de don Diego auía hecho vna torre para se defender hasta que Vaca de Castro llegasse; y a esta causa partió luego a gran priessa Vaca de Castro para allá, embiando en la delantera al capitán Castro con sus arcabuzeros que fuessen a poderarsse de vn mal passo que está cerca de <strong>Guamanga</strong>, llamado la cuesta de <italic>Parcos</italic>.”",169
13078,Guamanga,13,T13697,"“Y quando Vaca de Castro llegó dos leguas de <strong>Guamanga</strong> vna tarde tuuo nueua que don Diego entraua aquella noche en la villa, lo qual sintió mucho porque no era llegada toda su gente, ni llegara tan presto si Alonso de Aluarado no boluiera a la recoger; y junta toda, se partieron luego muy en orden con auer caminado aquel día algunos de los postreros cinco leguas, armados y muy apercebidos, y passaron mucho trabajo por la aspereza del camino y quebradas dél.”",169
13078,Guamanga,13,T13698,"“Oyda [por] Vaca de Castro la embaxada de don Diego y vista su pertinacia, sacó la gente en campo a vn llano que se llama de <italic>Chupas</italic>, saliendo del término de <strong>Guamanga</strong>, que era muy áspero para pelear.”",171
13078,Guamanga,13,T13699,"“Y otro día sábado a hora de missa dieron alarma los corredores porque ya los enemigos venían muy cerca y auían dormido dos pequeñas leguas de allí y caminauan desuiado por la parte yzquierda del real para vnas lomas llanas, por desechar vnas ciénagas que estauan delante del real de Vaca de Castro. Y lleuauan intento de tomar la villa de <strong>Guamanga</strong> antes que rompiessen la batalla, porque tenían por cierta la vitoria, según la gran pujança de artillería [que] trayan.”",171
13078,Guamanga,13,T13700,"“Y assí quedó la vitoria conocidamente por Vaca de Castro, como quier que antes que llegassen a las manos murió mucha más gente de parte de Vaca de Castro, tanto que don Diego tuuo por suya la vitoria. Y a todos los españoles que huyeron por vn valle los mataron los indios; y a ciento y cincuenta de cauallo de don Diego, que se fueron huyendo a <strong>Guamanga</strong>, que estaua dos leguas de allí, los desarmaron y prendieron los pocos vezinos que en la villa auían quedado.”",176
13078,Guamanga,13,T13701,"“Y a causa de no ser llegado el carruaje, casi todo el campo dormió sin tiendas aquella noche, y era grande lástima de ver las bozes que dauan los heridos con el dolor de las llagas, porque auía más de quatrocientos heridos, de los quales otro día de mañana Vaca de Castro mandó curar lo mejor que pudo; y de los muertos algunos <italic>principales</italic> hizo lleuar a enterrar a la villa de <strong>Guamanga</strong>. Y especialmente hizo enterrar con gran solenidad los cuerpos de Pedro Aluarez y Gómez de Tordoya, que dende a poco murió.”",179
13078,Guamanga,13,T13702,"“Aquella mesma mañana Vaca de Castro mandó degollar algunos de los presos, que auían sido en la muerte del Marqués. Y quando otro día fue a <strong>Guamanga</strong>, el capitán Diego de Rojas auía degollado a Iuan Tello y a otros capitanes de don Diego.”",179
13078,Guamanga,13,T13703,"“Aquella mesma mañana Vaca de Castro mandó degollar algunos de los presos, que auían sido en la muerte del Marqués. Y quando otro día fue a <strong>Guamanga</strong>, el capitán Diego de Rojas auía degollado a Iuan Tello y a otros capitanes de don Diego.”",190
13078,Guamanga,13,T13704,"“Y casi todos lo otorgaron, especialmente el capitán Gonçalo Díaz, que, aunque se le puso el mesmo temor y le ataron las manos y hizieron otras apariencias de miedo, se cree que era del concierto y aun el principal dél, y assí se entendió por todos los de la ciudad que lo auía de hazer porque era yerno de Pedro de Puelles, tras quien la embiauan y no era de creer que auía de prender a su suegro, estando bien con él.. y assí, leuantándose todos y subiendo en sus machos, que tan caro auían costado, se fueron a Gonçalo Piçarro, al qual hallaron cerca de <strong>Guamanga</strong>.”",207
13078,Guamanga,13,T13705,"“Y entre todos los que por el mesmo saluoconducto parecía auer sido participantes en este negocio se resumieron en matar al capitán Gaspar Rojas y a Felipe Gutiérres, hijo de Alonso Gutiérrez, tesorero de Su Magestad, vezino de la villa de Madrid, y a vn cauallero gallego llamado Arias Maldonado, el qual con Felipe Gutiérrez se auía quedado vna o dos jornadas atrás en la villa de <strong>Guamanga</strong>, so color de adereçar ciertas cosas para el camino.”",210
